96	5213
96	6711
96	9948
97	8734
97	9393
97	9552
97	9563
97	9871
98	6384
98	7411
98	8322
98	9069
98	9127
99	8205
99	9639
99	9706
99	9812
99	9837
100	8188
100	8420
100	8628
100	9721
100	9897
101	2193
101	8330
101	9510
101	9859
101	9881
102	7705
102	9920
102	9973
102	9974
102	9983
103	8297
103	8882
103	9238
103	9284
103	9980
104	5657
104	6785
104	7533
104	8845
104	9831
105	4982
105	9632
105	9764
105	9808
105	9946
106	1010
106	9849
106	9901
106	9937
106	9941
107	5610
107	9465
107	9551
107	9594
107	9818
108	1176
108	9582
108	9791
108	9900
108	9939
109	5396
109	8998
109	9195
109	9238
109	9771
110	2716
110	3177
110	3692
110	8338
110	8747
111	2721
111	7249
111	8120
111	8255
111	8768
112	2553
112	8624
112	9426
112	9738
112	9838
113	5683
113	9606
113	9639
113	9706
113	9812
114	6394
114	6744
114	8053
114	8145
114	9918
115	7743
115	9221
115	9955
115	9986
115	9994
116	488
116	3918
116	6109
116	8960
116	9892
117	9453
117	9658
117	9755
117	9848
117	9958
118	6978
118	7449
118	8436
118	8633
118	9503
119	9433
119	9597
119	9927
119	9951
119	9989
120	9165
120	9249
120	9650
120	9976
120	9987
121	226
121	2206
121	3995
121	4239
121	9795
122	9309
122	9619
122	9664
122	9784
122	9917
123	6072
123	7314
123	9478
123	9547
123	9763
124	7960
124	9049
124	9766
124	9888
124	9950
125	2242
125	7937
125	9835
125	9907
125	9956
126	3505
126	8323
126	9568
126	9795
126	9977
127	2485
127	7481
127	8100
127	9601
127	9645
128	8001
128	9678
128	9913
128	9980
128	9990
129	7555
129	9625
129	9649
129	9702
129	9722
130	9262
130	9438
130	9784
130	9905
130	9912
131	5740
131	7847
131	8960
131	9947
131	9990
132	2167
132	3450
132	4338
132	8164
132	8487
133	6083
133	7785
133	9138
133	9360
133	9563
134	6258
134	8101
134	9303
134	9448
134	9552
135	2890
135	6730
135	8618
135	8796
135	8927
136	6099
136	6667
136	7029
136	7429
136	9929
137	2611
137	7339
137	7752
137	8270
137	9032
138	2496
138	6651
138	9562
138	9576
138	9585
139	8414
139	8724
139	9675
139	9802
139	9996
140	4758
140	7875
140	8210
140	8434
140	9233
141	8741
141	9627
141	9700
141	9838
141	9933
142	9650
142	9705
142	9951
142	9968
142	9989
143	7578
143	8196
143	8337
143	9313
143	9767
144	3109
144	3169
144	7878
144	8849
144	9417
145	2923
145	9806
145	9823
145	9861
145	9868
146	8568
146	9410
146	9842
146	9980
146	9990
147	9523
147	9642
147	9715
147	9905
147	9912
148	3842
148	7985
148	8051
148	9684
148	9717
149	4939
149	7589
149	8547
149	8989
149	9385
150	8139
150	8761
150	9507
150	9691
150	9850
151	174
151	7764
151	8728
151	9114
151	9480
152	2851
152	6929
152	9393
152	9552
152	9563
153	1092
153	3484
153	3828
153	9228
153	9496
154	8704
154	8846
154	9260
154	9296
154	9959
155	7065
155	8065
155	9022
155	9097
155	9193
156	6038
156	9296
156	9599
156	9724
156	9744
157	8746
157	8751
157	9252
157	9294
157	9673
158	6372
158	7875
158	7928
158	8210
158	9374
159	9197
159	9254
159	9418
159	9496
159	9758
160	1447
160	4197
160	5280
160	9876
160	9998
161	4364
161	7510
161	8851
161	8963
161	9492
162	7781
162	9067
162	9156
162	9684
162	9717
163	7516
163	7662
163	9304
163	9390
163	9658
164	9224
164	9605
164	9656
164	9692
164	9879
165	5434
165	7979
165	9159
165	9783
165	9911
166	2355
166	2611
166	2763
166	2827
166	3247
167	6831
167	9163
167	9330
167	9509
167	9941
168	9012
168	9763
168	9916
168	9946
168	9967
169	5986
169	8728
169	9671
169	9825
169	9830
170	2174
170	2408
170	8524
170	9243
170	9367
171	5328
171	9524
171	9638
171	9643
171	9970
172	9083
172	9480
172	9825
172	9830
172	9870
173	5936
173	7253
173	9934
173	9948
173	9975
174	151
174	6140
174	9435
174	9588
174	9623
175	9710
175	9887
175	9948
175	9954
175	9974
176	1636
176	9669
176	9850
176	9978
176	9981
177	3477
177	8602
177	9891
177	9900
177	9939
178	7961
178	8229
178	8682
178	9279
178	9696
179	6944
179	7381
179	7551
179	7859
179	9120
180	4059
180	4263
180	6014
180	7639
180	7895
181	9425
181	9596
181	9766
181	9872
181	9892
182	1866
182	9858
182	9946
182	9957
182	9967
183	7824
183	8486
183	9697
183	9717
183	9793
184	4091
184	8685
184	8716
184	8745
184	9012
185	7652
185	9320
185	9323
185	9343
185	9675
186	6029
186	6055
186	8106
186	9238
186	9944
187	6413
187	6742
187	8030
187	8519
187	9302
188	4776
188	7748
188	8652
188	9161
188	9334
189	7023
189	8563
189	9181
189	9408
189	9898
190	3155
190	5717
190	6005
190	9127
190	9389
191	7170
191	7634
191	9253
191	9293
191	9498
192	7567
192	9417
192	9512
192	9644
192	9854
193	9396
193	9567
193	9658
193	9818
193	9990
194	5625
194	5935
194	6238
194	7943
194	8536
195	4394
195	5837
195	9809
195	9909
195	9998
196	8304
196	9688
196	9969
196	9984
196	9998
197	6352
197	7662
197	9910
197	9938
197	9962
198	4275
198	8654
198	8994
198	9278
198	9509
199	6508
199	8295
199	8723
199	8831
199	9898
200	3470
200	6839
200	8125
200	8465
200	8712
201	9455
201	9785
201	9859
201	9924
201	9932
202	6716
202	6719
202	9879
202	9955
202	9986
203	3696
203	4168
203	7683
203	9269
203	9561
204	8384
204	9568
204	9919
204	9957
204	9985
205	5761
205	8439
205	8815
205	9333
205	9504
206	3344
206	9605
206	9616
206	9656
206	9692
207	1691
207	7877
207	7986
207	9223
207	9264
208	9033
208	9390
208	9658
208	9731
208	9848
209	5383
209	8764
209	9278
209	9330
209	9551
210	4680
210	7113
210	8036
210	9195
210	9784
211	6905
211	7855
211	8015
211	8668
211	8674
212	2111
212	5692
212	9541
212	9840
212	9977
213	8785
213	8989
213	9075
213	9385
213	9874
214	2201
214	5045
214	9525
214	9712
214	9761
215	3761
215	8444
215	9224
215	9826
215	9924
216	9722
216	9723
216	9782
216	9981
216	9999
217	5365
217	5807
217	6982
217	9217
217	9559
218	6488
218	7644
218	8304
218	9421
218	9654
219	406
219	1537
219	2333
219	6172
219	9916
220	2624
220	2830
220	3800
220	6135
220	8251
221	3278
221	6338
221	6828
221	7419
221	7482
222	5945
222	9531
222	9579
222	9821
222	9864
223	7766
223	8426
223	9615
223	9700
223	9781
224	7053
224	7602
224	8720
224	9304
224	9390
225	7589
225	8992
225	9113
225	9201
225	9479
226	121
226	562
226	1130
226	3995
226	4239
227	7894
227	9768
227	9853
227	9923
227	9953
228	6096
228	8545
228	9250
228	9269
228	9561
229	69
229	9496
229	9797
229	9857
229	9908
230	8059
230	8126
230	9508
230	9774
230	9836
231	8157
231	9368
231	9478
231	9547
231	9933
232	5818
232	9605
232	9656
232	9692
232	9948
233	9001
233	9815
233	9925
233	9963
233	9971
234	1854
234	3882
234	4493
234	7742
234	9303
235	4400
235	7204
235	7482
235	8781
235	9800
236	6409
236	6726
236	7783
236	8028
236	9941
237	5687
237	8953
237	9674
237	9976
237	9987
238	6419
238	9532
238	9803
238	9945
238	10000
239	3865
239	5269
239	8392
239	9163
239	9171
240	2131
240	9264
240	9847
240	9872
240	9929
241	6792
241	7622
241	8888
241	9059
241	9803
242	1224
242	8448
242	9389
242	9468
242	9578
243	6693
243	9210
243	9459
243	9569
243	9757
244	1713
244	7881
244	8445
244	9371
244	9832
245	8006
245	9659
245	9695
245	9900
245	9939
246	1386
246	6746
246	9168
246	9960
246	9987
247	3064
247	8764
247	9330
247	9509
247	9925
248	649
248	1762
248	2125
248	3180
248	9894
249	6304
249	7556
249	8514
249	8592
249	9410
250	1348
250	3452
250	6454
250	7146
250	9940
251	3677
251	9526
251	9641
251	9644
251	9833
252	4515
252	5236
252	5843
252	8062
252	9695
253	4268
253	9608
253	9762
253	9915
253	9922
254	5808
254	6573
254	7309
254	8478
254	9270
255	841
255	7693
255	8829
255	8980
255	9595
256	1359
256	8452
256	9525
256	9712
256	9761
257	7535
257	9918
257	9969
257	9984
257	9998
258	8811
258	9440
258	9564
258	9617
258	9992
259	5619
259	9496
259	9782
259	9981
259	9999
260	8015
260	8370
260	8740
260	9768
260	9804
261	5981
261	9021
261	9803
261	9890
261	10000
262	52
262	440
262	2257
262	4312
262	8611
263	9389
263	9778
263	9819
263	9937
263	9941
264	570
264	713
264	1588
264	2992
264	9798
265	3584
265	8271
265	8610
265	9301
265	9691
266	9222
266	9651
266	9896
266	9969
266	9998
267	430
267	758
267	5389
267	9911
267	9920
268	5262
268	6763
268	6837
268	7320
268	8652
269	5479
269	9538
269	9759
269	9993
269	9997
270	9428
270	9901
270	9937
270	9941
270	9978
271	7895
271	9745
271	9772
271	9921
271	9996
272	7690
272	8303
272	8656
272	8726
272	9515
273	1905
273	3760
273	3811
273	4610
273	5868
274	2946
274	8173
274	9514
274	9583
274	9875
275	7463
275	8884
275	9241
275	9244
275	9737
276	9133
276	9769
276	9777
276	9822
276	9981
277	4946
277	9195
277	9670
277	9733
277	9947
278	4945
278	7890
278	9063
278	9094
278	9146
279	6605
279	7113
279	8036
279	8072
279	8401
280	1966
280	7433
280	9239
280	9764
280	9840
281	2440
281	7443
281	8994
281	9336
281	9509
282	2414
282	7881
282	9823
282	9834
282	9861
283	6979
283	8036
283	8065
283	8072
283	8767
284	1705
284	9141
284	9756
284	9814
284	9930
285	3799
285	9280
285	9712
285	9761
285	9857
286	8608
286	9370
286	9738
286	9930
286	9931
287	909
287	9900
287	9918
287	9969
287	9998
288	8498
288	9019
288	9530
288	9882
288	9943
289	7943
289	7944
289	9101
289	9145
289	9759
290	7734
290	8758
290	9207
290	9665
290	9745
291	7676
291	9200
291	9462
291	9588
291	9663
292	8576
292	9183
292	9948
292	9975
292	9983
293	4576
293	9361
293	9817
293	9881
293	9914
294	3471
294	4319
294	6083
294	6671
294	9994
295	1681
295	3279
295	8251
295	9475
295	9977
296	7627
296	9141
296	9490
296	9528
296	9969
297	7090
297	9321
297	9841
297	9857
297	9885
298	3841
298	6451
298	8900
298	9123
298	9207
299	5278
299	8615
299	9651
299	9718
299	9771
300	1634
300	6418
300	6914
300	7013
300	8502
301	2920
301	9472
301	9850
301	9940
301	9978
302	8978
302	9778
302	9952
302	9982
302	10000
303	5226
303	8425
303	8993
303	9537
303	9854
304	3143
304	7836
304	8193
304	8819
304	9932
305	8559
305	9400
305	9604
305	9833
305	9854
306	4929
306	6062
306	8012
306	9187
306	9574
307	2687
307	9244
307	9544
307	9687
307	9965
308	5791
308	9022
308	9832
308	9897
308	9911
309	7149
309	9657
309	9716
309	9944
309	9990
310	9644
310	9705
310	9817
310	9833
310	9854
311	7843
311	8746
311	9890
311	9945
311	10000
312	6537
312	9766
312	9879
312	9955
312	9994
313	8540
313	9461
313	9514
313	9595
313	9875
314	7510
314	8767
314	9101
314	9145
314	9975
315	708
315	3260
315	6395
315	7534
315	9757
316	6572
316	6746
316	9865
316	9982
316	10000
317	8482
317	9301
317	9800
317	9900
317	9939
318	7770
318	7854
318	8581
318	9275
318	9490
319	4859
319	9434
319	9567
319	9810
319	9818
320	6183
320	9949
320	9955
320	9986
320	9994
321	6499
321	9352
321	9360
321	9393
321	9552
322	2171
322	8546
322	8902
322	9767
322	9804
323	9512
323	9949
323	9955
323	9986
323	9994
324	6357
324	9711
324	9715
324	9727
324	9905
325	6150
325	6591
325	8563
325	8796
325	9615
326	3315
326	5344
326	8678
326	9434
326	9498
327	4230
327	8175
327	8797
327	8834
327	9630
328	6895
328	9322
328	9559
328	9675
328	9996
329	5939
329	9345
329	9483
329	9702
329	9722
330	4022
330	6246
330	8709
330	8768
330	9790
331	8691
331	8801
331	9351
331	9386
331	9735
332	7994
332	8934
332	9353
332	9681
332	9775
333	8505
333	9299
333	9419
333	9630
333	9992
334	9081
334	9632
334	9840
334	9871
334	9939
335	851
335	8914
335	9889
335	9945
335	9982
336	9539
336	9564
336	9840
336	9871
336	9914
337	7465
337	8407
337	8720
337	9815
337	9848
338	6853
338	9124
338	9210
338	9288
338	9631
339	7990
339	9864
339	9913
339	9990
339	9995
340	8407
340	9879
340	9949
340	9955
340	9994
341	8992
341	9113
341	9201
341	9315
341	9917
342	6083
342	6642
342	6671
342	9459
342	9475
343	7383
343	8540
343	8992
343	9209
343	9977
344	8814
344	8833
344	9020
344	9374
344	9558
345	4179
345	6012
345	8133
345	8505
345	8679
346	4826
346	7213
346	8973
346	9691
346	9953
347	2609
347	5739
347	5933
347	7540
347	9460
348	6783
348	6959
348	8785
348	9075
348	9385
349	5449
349	9129
349	9134
349	9521
349	9574
350	4813
350	6080
350	8909
350	8993
350	9288
351	7125
351	8421
351	8922
351	9340
351	9959
352	353
352	548
352	2502
352	3870
352	4051
353	352
353	2502
353	3870
353	4051
353	8588
354	8290
354	8540
354	9339
354	9760
354	9977
355	6703
355	9051
355	9313
355	9426
355	9838
356	5363
356	8107
356	9649
356	9702
356	9722
357	1609
357	8314
357	9458
357	9502
357	9848
358	9175
358	9784
358	9807
358	9917
358	9936
359	6714
359	6919
359	8153
359	8709
359	8768
360	6081
360	6321
360	6798
360	9827
360	9950
361	1065
361	1621
361	2092
361	3191
361	7622
362	9531
362	9575
362	9635
362	9855
362	9904
363	7642
363	8525
363	9408
363	9714
363	9756
364	7486
364	8175
364	9432
364	9571
364	9798
365	1924
365	8774
365	9427
365	9790
365	9959
366	3050
366	4816
366	9874
366	9937
366	9941
367	7617
367	9234
367	9292
367	9486
367	9788
368	4872
368	7369
368	9171
368	9347
368	9833
369	3350
369	3997
369	4842
369	5371
369	6716
370	2082
370	2663
370	2694
370	3572
370	9490
371	3553
371	4287
371	6681
371	8914
371	9938
372	8947
372	9217
372	9745
372	9802
372	9921
373	6561
373	6694
373	9031
373	9213
373	9321
374	6955
374	9187
374	9263
374	9574
374	9982
375	6128
375	6395
375	6721
375	8557
375	9695
376	3690
376	8247
376	8268
376	8547
376	9139
377	7615
377	9907
377	9945
377	9982
377	10000
378	9666
378	9815
378	9902
378	9953
378	9991
379	7440
379	7835
379	9320
379	9329
379	9343
380	6903
380	8529
380	9410
380	9610
380	9711
381	8036
381	9431
381	9521
381	9623
381	9748
382	5017
382	8146
382	9466
382	9606
382	9812
383	8702
383	9281
383	9286
383	9852
383	9928
384	9107
384	9162
384	9416
384	9752
384	9977
385	4826
385	9621
385	9676
385	9833
385	9887
386	1654
386	7233
386	8416
386	9712
386	9761
387	9696
387	9809
387	9820
387	9984
387	9998
388	8309
388	9266
388	9865
388	9868
388	9991
389	3375
389	4446
389	6336
389	8834
389	9042
390	9042
390	9779
390	9910
390	9915
390	9916
391	9191
391	9599
391	9666
391	9724
391	9744
392	4471
392	6557
392	8616
392	9009
392	9686
393	8220
393	9489
393	9571
393	9718
393	9771
394	2654
394	8051
394	9272
394	9697
394	9717
395	2602
395	9244
395	9948
395	9958
395	9974
396	5426
396	7039
396	7866
396	8315
396	9185
397	6393
397	7015
397	9420
397	9777
397	9999
398	8880
398	9218
398	9339
398	9541
398	9977
399	7802
399	9781
399	9804
399	9964
399	9978
400	7287
400	8799
400	9019
400	9020
400	9374
401	8164
401	9236
401	9296
401	9724
401	9744
402	2467
402	8026
402	9313
402	9627
402	9838
403	8282
403	8337
403	9723
403	9981
403	9999
404	9458
404	9657
404	9862
404	9946
404	9947
405	4178
405	8327
405	9214
405	9724
405	9744
406	219
406	840
406	1537
406	2333
406	3484
407	5923
407	8941
407	9036
407	9368
407	9547
408	9250
408	9443
408	9710
408	9887
408	9966
409	5917
409	8207
409	8934
409	9669
409	9681
410	5349
410	9695
410	9800
410	9891
410	9939
411	3582
411	7571
411	8601
411	9802
411	9996
412	9184
412	9854
412	9915
412	9919
412	9938
413	3071
413	9549
413	9633
413	9706
413	9812
414	2454
414	8648
414	9715
414	9844
414	9905
415	4674
415	8233
415	9680
415	9882
415	9943
416	2017
416	9131
416	9720
416	9751
416	9903
417	8773
417	9025
417	9850
417	9940
417	9978
418	8101
418	8872
418	9425
418	9540
418	9921
419	9062
419	9537
419	9927
419	9968
419	9989
420	9653
420	9666
420	9787
420	9834
420	9861
421	8788
421	9817
421	9859
421	9935
421	9972
422	9194
422	9566
422	9751
422	9799
422	9903
423	654
423	6321
423	6658
423	6798
423	7864
424	7464
424	8161
424	8163
424	9252
424	9294
425	1288
425	9358
425	9389
425	9468
425	9578
426	8414
426	8577
426	9710
426	9773
426	9975
427	752
427	3310
427	4736
427	5867
427	9051
428	9130
428	9714
428	9745
428	9933
428	9996
429	8907
429	9167
429	9541
429	9875
429	9977
430	267
430	2192
430	5986
430	7461
430	9345
431	5462
431	5533
431	6944
431	7639
431	7978
432	6922
432	8684
432	9815
432	9963
432	9971
433	2980
433	3468
433	3949
433	7374
433	9966
434	9396
434	9415
434	9662
434	9664
434	9810
435	6521
435	8226
435	8829
435	9451
435	9868
436	8254
436	8998
436	9432
436	9571
436	9639
437	5640
437	9177
437	9806
437	9834
437	9861
438	7529
438	9801
438	9806
438	9823
438	9894
439	7225
439	8088
439	9129
439	9521
439	9574
440	262
440	7372
440	7859
440	9850
440	9938
441	5927
441	8469
441	8587
441	9006
441	9612
442	8271
442	9095
442	9240
442	9691
442	9973
443	723
443	9934
443	9940
443	9978
443	9990
444	5017
444	7223
444	9622
444	9894
444	9979
445	1254
445	4069
445	9716
445	9878
445	9980
446	2850
446	7784
446	8177
446	8505
446	8593
447	7786
447	9170
447	9252
447	9386
447	9479
448	7364
448	7458
448	7512
448	8587
448	9368
449	4521
449	6754
449	9227
449	9585
449	9935
450	4530
450	5206
450	9907
450	9967
450	9970
451	24
451	8971
451	9532
451	9539
451	9871
452	8956
452	9896
452	9918
452	9969
452	9998
453	5305
453	7905
453	8510
453	8563
453	9408
454	9598
454	9765
454	9855
454	9904
454	9944
455	5024
455	5941
455	5973
455	8616
455	9554
456	5322
456	9028
456	9672
456	9927
456	9989
457	1550
457	8707
457	9467
457	9768
457	9804
458	2629
458	6023
458	8251
458	8758
458	9772
459	2422
459	8931
459	9554
459	9902
459	9923
460	8801
460	8996
460	9352
460	9902
460	9925
461	6286
461	9669
461	9797
461	9908
461	9952
462	8299
462	9654
462	9671
462	9687
462	9722
463	7264
463	9426
463	9784
463	9870
463	9936
464	3892
464	5788
464	7017
464	8404
464	9118
465	3933
465	9269
465	9429
465	9561
465	9778
466	1744
466	2273
466	2980
466	3468
466	3949
467	9644
467	9763
467	9919
467	9922
467	9967
468	2040
468	3940
468	4542
468	4652
468	4665
469	881
469	1048
469	1768
469	4669
469	9847
470	5216
470	6914
470	8261
470	8502
470	9126
471	1711
471	4425
471	6381
471	8272
471	9591
472	7285
472	7518
472	9960
472	9976
472	9987
473	5984
473	7447
473	9641
473	9833
473	9854
474	4755
474	7122
474	9972
474	9986
474	9994
475	1881
475	8437
475	8630
475	9110
475	9134
476	4054
476	8606
476	9331
476	9520
476	9572
477	2423
477	7330
477	7462
477	8282
477	8624
478	2524
478	9351
478	9735
478	9938
478	9979
479	9335
479	9431
479	9623
479	9748
479	9953
480	7058
480	9460
480	9721
480	9832
480	9911
481	6459
481	7013
481	8897
481	9375
481	9650
482	5516
482	7783
482	8133
482	8514
482	8592
483	4360
483	9721
483	9955
483	9986
483	9994
484	2962
484	3068
484	9596
484	9905
484	9912
485	3243
485	9370
485	9596
485	9789
485	9895
486	1873
486	2261
486	3273
486	6328
486	9485
487	15
487	4710
487	8947
487	9074
487	9477
488	116
488	3121
488	5014
488	5150
488	9925
489	4708
489	6662
489	8314
489	9160
489	9755
490	1638
490	7477
490	8147
490	8489
490	9878
491	4399
491	8298
491	8410
491	9457
491	9947
492	9345
492	9400
492	9800
492	9891
492	9939
493	8455
493	9138
493	9351
493	9552
493	9563
494	9084
494	9596
494	9776
494	9847
494	9899
495	1784
495	2471
495	2515
495	3872
495	8588
496	8774
496	9889
496	9939
496	9982
496	10000
497	4840
497	8885
497	9050
497	9472
497	9978
498	7111
498	8459
498	9501
498	9961
498	9997
499	3626
499	9416
499	9758
499	9785
499	9977
500	5010
500	7239
500	9355
500	9753
500	9940
501	6867
501	8572
501	9605
501	9976
501	9987
502	5562
502	5893
502	5979
502	9267
502	9723
503	8610
503	9587
503	9920
503	9948
503	9954
504	3072
504	5498
504	9092
504	9441
504	9833
505	2173
505	6876
505	8112
505	9333
505	9504
506	9838
506	9865
506	9889
506	9952
506	9968
507	2624
507	4571
507	6292
507	8306
507	9069
508	2442
508	9379
508	9764
508	9840
508	9871
509	6566
509	9003
509	9425
509	9435
509	9588
510	1685
510	4187
510	4863
510	5858
510	7969
511	1044
511	4934
511	5861
511	9731
511	9929
512	1419
512	9562
512	9890
512	9982
512	10000
513	7630
513	9685
513	9741
513	9767
513	9804
514	7522
514	8634
514	9421
514	9618
514	9825
515	1918
515	9420
515	9816
515	9860
515	9876
516	4900
516	6085
516	9919
516	9922
516	9985
517	3772
517	9552
517	9958
517	9973
517	9974
518	1546
518	8763
518	9267
518	9285
518	9757
519	6983
519	8620
519	8655
519	8914
519	9327
520	6815
520	8656
520	8726
520	9089
520	9921
521	1429
521	4476
521	9809
521	9896
521	9998
522	5067
522	9779
522	9946
522	9962
522	9995
523	5817
523	5993
523	8319
523	9472
523	9978
524	5578
524	9443
524	9961
524	9993
524	9997
525	9800
525	9909
525	9918
525	9934
525	9998
526	2132
526	6888
526	7643
526	7833
526	7913
527	7808
527	7826
527	9047
527	9167
527	9355
528	2800
528	8185
528	9841
528	9857
528	9908
529	7381
529	7551
529	7859
529	9445
529	9751
530	2450
530	6699
530	8482
530	9940
530	9978
531	4636
531	5598
531	8610
531	9691
531	9929
532	5847
532	8149
532	8268
532	8547
532	9837
533	8433
533	9234
533	9292
533	9486
533	9705
534	9305
534	9306
534	9877
534	9925
534	9971
535	2802
535	7908
535	9147
535	9893
535	9979
536	4146
536	9095
536	9922
536	9946
536	9985
537	8183
537	9084
537	9430
537	9450
537	9943
538	8819
538	9525
538	9814
538	9930
538	9931
539	4252
539	5544
539	6667
539	7029
539	9695
540	3422
540	5891
540	8301
540	9139
540	9188
541	2215
541	2251
541	8177
541	9062
541	9921
542	8718
542	9101
542	9145
542	9729
542	9734
543	4632
543	9595
543	9823
543	9834
543	9861
544	8481
544	8904
544	8945
544	9013
544	9334
545	9902
545	9923
545	9931
545	9953
545	9991
546	4728
546	9137
546	9712
546	9761
546	9914
547	1936
547	2975
547	9736
547	9774
547	9836
548	352
548	3870
548	4051
548	5753
548	8687
549	7146
549	8993
549	9961
549	9993
549	9997
550	7601
550	9796
550	9954
550	9958
550	9975
551	4199
551	6981
551	9259
551	9844
551	9912
552	8326
552	9874
552	9901
552	9937
552	9941
553	8154
553	8530
553	9326
553	9852
553	9943
554	9431
554	9877
554	9925
554	9963
554	9971
555	3136
555	9325
555	9832
555	9897
555	9911
556	5914
556	9685
556	9690
556	9876
556	9988
557	2217
557	8101
557	9511
557	9569
557	9999
558	9625
558	9693
558	9702
558	9722
558	9896
559	9292
559	9784
559	9807
559	9833
559	9936
560	9192
560	9256
560	9375
560	9623
560	9748
561	5566
561	8668
561	8707
561	9009
561	9643
562	226
562	8770
562	9468
