99	9851
100	823
100	7955
100	9674
100	9863
100	9981
101	4516
101	9690
101	9726
101	9906
101	9967
102	2759
102	3577
102	9910
102	9931
102	9990
103	5110
103	9433
103	9562
103	9654
103	9670
104	6413
104	7707
104	8397
104	8545
104	9464
105	9160
105	9740
105	9979
105	9989
105	9993
106	1626
106	9232
106	9303
106	9759
106	9839
107	7394
107	7666
107	8379
107	9102
107	10000
108	2351
108	4205
108	8515
108	9675
108	9967
109	4849
109	6654
109	9935
109	9945
109	9983
110	9645
110	9731
110	9744
110	9795
110	9812
111	9200
111	9567
111	9780
111	9928
111	9980
112	2386
112	2744
112	2873
112	5737
112	8052
113	5075
113	8832
113	9814
113	9841
113	9937
114	5252
114	8031
114	8109
114	9405
114	9970
115	8000
115	8688
115	9573
115	9909
115	9939
116	4628
116	6830
116	9233
116	9971
116	9985
117	5247
117	8551
117	9870
117	9876
117	9888
118	3092
118	3549
118	9434
118	9829
118	9942
119	4953
119	7963
119	8604
119	9071
119	9896
120	1787
120	8486
120	9328
120	9754
120	9884
121	4733
121	6381
121	7762
121	9549
121	9970
122	4411
122	8458
122	9430
122	9487
122	9904
123	915
123	4024
123	4860
123	9772
123	9981
124	5731
124	8729
124	9378
124	9784
124	9959
125	1569
125	6065
125	7892
125	9052
125	9104
126	448
126	3657
126	6786
126	8635
126	9651
127	9001
127	9422
127	9577
127	9763
127	9874
128	9680
128	9814
128	9910
128	9959
128	9990
129	1159
129	1417
129	9373
129	9934
129	9996
130	393
130	6352
130	8072
130	8314
130	9045
131	5453
131	9197
131	9388
131	9951
131	9965
132	8241
132	9158
132	9639
132	9953
132	9977
133	5586
133	8430
133	9493
133	9501
133	9753
134	677
134	9284
134	9480
134	9704
134	9723
135	2246
135	8938
135	9688
135	9720
135	9873
136	6746
136	6941
136	8096
136	9737
136	9948
137	9309
137	9413
137	9789
137	9866
137	9956
138	8721
138	9146
138	9758
138	9827
138	9833
139	5559
139	7335
139	9188
139	9748
139	9954
140	7670
140	8877
140	9568
140	9863
140	9880
141	7946
141	9255
141	9284
141	9388
141	9723
142	3875
142	6687
142	7588
142	9923
142	9989
143	6078
143	8480
143	9494
143	9900
143	9990
144	3828
144	5963
144	9249
144	9502
144	9678
145	4099
145	4688
145	8762
145	9283
145	9813
146	9391
146	9633
146	9711
146	9778
146	9816
147	7304
147	9248
147	9413
147	9632
147	9973
148	1582
148	4971
148	7391
148	8214
148	9357
149	9389
149	9703
149	9744
149	9776
149	9849
150	8939
150	9419
150	9677
150	9924
150	9934
151	218
151	4747
151	7766
151	9342
151	9468
152	3009
152	6463
152	8456
152	9602
152	9718
153	98
153	6375
153	8767
153	9533
153	9816
154	2423
154	6663
154	9312
154	9807
154	9987
155	2160
155	5447
155	6980
155	7511
155	8440
156	6271
156	9569
156	9583
156	9589
156	9950
157	9523
157	9707
157	9730
157	9838
157	9953
158	3019
158	6831
158	9882
158	9918
158	9964
159	4255
159	8438
159	8582
159	9345
159	9555
160	6160
160	9380
160	9466
160	9768
160	9785
161	4591
161	4933
161	5002
161	7598
161	9986
162	3678
162	4994
162	8911
162	9809
162	9868
163	5025
163	5297
163	5382
163	6200
163	9795
164	6395
164	9472
164	9835
164	9895
164	9944
165	8715
165	8978
165	9690
165	9778
165	9932
166	6067
166	8502
166	9775
166	9930
166	9984
167	7499
167	9364
167	9458
167	9737
167	9948
168	8042
168	8206
168	9393
168	9774
168	10000
169	3887
169	6634
169	9693
169	9852
169	9964
170	1129
170	6891
170	7486
170	7883
170	9668
171	8570
171	8988
171	9837
171	9909
171	9996
172	2447
172	3008
172	3673
172	7979
172	9711
173	633
173	9546
173	9649
173	9811
173	9883
174	7124
174	7944
174	9080
174	9167
174	9707
175	8389
175	8499
175	8610
175	9535
175	9813
176	9387
176	9579
176	9881
176	9907
176	9978
177	5035
177	7605
177	8685
177	9346
177	9580
178	3957
178	4631
178	5499
178	9056
178	9813
179	3417
179	9542
179	9923
179	9979
179	9989
180	569
180	6989
180	8616
180	8956
180	9799
181	8152
181	8605
181	9729
181	9941
181	9994
182	9338
182	9603
182	9702
182	9771
182	9815
183	5798
183	6875
183	7954
183	8559
183	9373
184	446
184	6305
184	8475
184	9344
184	9759
185	9146
185	9353
185	9774
185	9907
185	9998
186	4793
186	7920
186	8809
186	9581
186	9657
187	8319
187	8383
187	9401
187	9459
187	9564
188	3515
188	4391
188	7358
188	9884
188	9948
189	6702
189	8512
189	9114
189	9719
189	9933
190	347
190	8739
190	8770
190	9944
190	9955
191	6479
191	8355
191	8846
191	9278
191	9724
192	6201
192	9092
192	9684
192	9880
192	9913
193	9426
193	9432
193	9481
193	9725
193	9942
194	7260
194	9175
194	9225
194	9508
194	9862
195	2270
195	4223
195	8084
195	8366
195	9609
196	440
196	4428
196	8878
196	9271
196	9459
197	2609
197	4433
197	5971
197	5982
197	8335
198	524
198	9295
198	9490
198	9543
198	9772
199	3417
199	6022
199	6886
199	9195
199	9546
200	5670
200	8478
200	8628
200	9524
200	9819
201	8546
201	9458
201	9496
201	9734
201	9975
202	6457
202	8225
202	9875
202	9972
202	9976
203	3654
203	9628
203	9979
203	9989
203	9993
204	3248
204	5215
204	6628
204	7167
204	9759
205	7639
205	8802
205	9522
205	9810
205	9962
206	8358
206	9490
206	9656
206	9872
206	9988
207	6127
207	6517
207	7022
207	8838
207	9707
208	2524
208	4462
208	6710
208	7174
208	8740
209	2218
209	7834
209	8480
209	9197
209	9328
210	4366
210	8363
210	9155
210	9653
210	9949
211	2877
211	9371
211	9700
211	9809
211	9924
212	8793
212	9027
212	9343
212	9510
212	9927
213	7508
213	7698
213	9430
213	9489
213	9701
214	2658
214	3526
214	9280
214	9424
214	9654
215	7705
215	9307
215	9666
215	9759
215	9883
216	1214
216	6014
216	6797
216	9419
216	9940
217	3032
217	3185
217	9819
217	9991
217	9994
218	151
218	4273
218	6327
218	7768
218	9982
219	349
219	4411
219	5020
219	7689
219	8570
220	7217
220	8723
220	8989
220	9951
220	9965
221	7851
221	8182
221	9596
221	9753
221	9926
222	4987
222	9768
222	9785
222	9826
222	9923
223	5852
223	7472
223	8876
223	9879
223	10000
224	9318
224	9769
224	9848
224	9956
224	9971
225	3755
225	7431
225	9383
225	9893
225	9904
226	2191
226	4843
226	8310
226	8440
226	8736
227	4660
227	5392
227	7521
227	8574
227	9612
228	677
228	4260
228	5951
228	6675
228	8790
229	3138
229	8993
229	9409
229	9664
229	9867
230	1668
230	3227
230	9614
230	9735
230	9833
231	246
231	1618
231	5332
231	7618
231	8536
232	4713
232	6438
232	6902
232	9655
232	9672
233	5664
233	8447
233	9704
233	9831
233	9885
234	5963
234	9484
234	9606
234	9654
234	9988
235	9459
235	9819
235	9929
235	9935
235	9987
236	9565
236	9684
236	9812
236	9840
236	9850
237	5981
237	6826
237	9675
237	9800
237	9906
238	3111
238	8839
238	9239
238	9436
238	9929
239	7188
239	8012
239	8373
239	9365
239	9674
240	6469
240	7253
240	8485
240	8724
240	8749
241	7299
241	9469
241	9809
241	9868
241	9897
242	3384
242	5504
242	7349
242	9838
242	9909
243	1393
243	5012
243	8850
243	9841
243	9872
244	7237
244	7427
244	7451
244	8508
244	9934
245	6585
245	6865
245	9472
245	9706
245	9947
246	231
246	1197
246	1673
246	5332
246	8466
247	2591
247	6432
247	8508
247	8658
247	8906
248	1973
248	2925
248	3071
248	5449
248	7860
249	3571
249	3660
249	5191
249	5887
249	8475
250	2707
250	7724
250	8705
250	9480
250	9723
251	5474
251	8646
251	9138
251	9372
251	9948
252	6688
252	7934
252	9395
252	9463
252	9733
253	7357
253	7496
253	9929
253	9945
253	9983
254	8790
254	9910
254	9927
254	9931
254	9990
255	5779
255	9455
255	9627
255	9856
255	9995
256	856
256	2094
256	4452
256	9377
256	9943
257	9182
257	9388
257	9513
257	9605
257	9704
258	530
258	5946
258	6415
258	9005
258	9238
259	8204
259	9383
259	9487
259	9778
259	9893
260	7937
260	8200
260	9036
260	9254
260	9663
261	8250
261	9742
261	9770
261	9862
261	9966
262	6676
262	7274
262	9632
262	9960
262	9974
263	1081
263	7314
263	9575
263	9905
263	9986
264	3996
264	6604
264	7012
264	8451
264	9561
265	1713
265	3771
265	9643
265	9826
265	10000
266	2821
266	8072
266	8787
266	9426
266	9854
267	5359
267	7853
267	7887
267	8131
267	9961
268	6541
268	8002
268	8852
268	9005
268	9920
269	1728
269	8979
269	9682
269	9946
269	9977
270	9132
270	9214
270	9842
270	9890
270	9999
271	2184
271	4505
271	4564
271	6438
271	7378
272	920
272	8754
272	8851
272	9437
272	9805
273	1268
273	5349
273	9613
273	9829
273	9838
274	4426
274	4784
274	6944
274	9786
274	9847
275	1467
275	2598
275	9412
275	9779
275	9807
276	277
276	4239
276	4879
276	5290
276	9951
277	276
277	6578
277	9468
277	9632
277	9708
278	3301
278	7146
278	7705
278	9891
278	9942
279	6139
279	8528
279	9314
279	9684
279	9880
280	3193
280	7933
280	8167
280	8482
280	8924
281	2250
281	7597
281	8762
281	9053
281	9813
282	9423
282	9549
282	9616
282	9622
282	9721
283	7275
283	8670
283	9316
283	9661
283	9959
284	3632
284	5160
284	9255
284	9586
284	9723
285	8311
285	9096
285	9468
285	9751
285	9905
286	9028
286	9651
286	9700
286	9955
286	9972
287	7
287	1842
287	3953
287	8983
287	9803
288	6700
288	7094
288	9204
288	9605
288	9965
289	3805
289	6909
289	6994
289	9838
289	9860
290	6230
290	8550
290	8667
290	8960
290	9828
291	5780
291	7922
291	8522
291	9332
291	9723
292	513
292	6762
292	8211
292	8988
292	9706
293	5567
293	7939
293	8870
293	8909
293	9889
294	8413
294	9440
294	9938
294	9961
294	9969
295	9101
295	9632
295	9708
295	9710
295	9742
296	8757
296	9229
296	9694
296	9737
296	9948
297	5393
297	9383
297	9683
297	9884
297	9911
298	9492
298	9632
298	9708
298	9710
298	9815
299	4222
299	5436
299	9091
299	9255
299	9315
300	6319
300	7953
300	8123
300	9501
300	9751
301	8250
301	9727
301	9815
301	9958
301	9964
302	6419
302	6674
302	7028
302	8468
302	9989
303	2510
303	9131
303	9290
303	9580
303	9896
304	7093
304	9368
304	9545
304	9648
304	9771
305	833
305	8688
305	9773
305	9786
305	9890
306	4258
306	9577
306	9812
306	9874
306	9919
307	6951
307	8841
307	9351
307	9991
307	9994
308	4278
308	5784
308	6896
308	6898
308	7228
309	2586
309	4087
309	5015
309	6864
309	9834
310	2766
310	4514
310	6058
310	9882
310	9958
311	3615
311	3993
311	4509
311	4566
311	6606
312	2457
312	6129
312	7870
312	9022
312	9334
313	2440
313	9265
313	9494
313	9507
313	9910
314	8383
314	8804
314	9260
314	9349
314	9609
315	6643
315	9020
315	9553
315	9629
315	9733
316	5168
316	7194
316	9866
316	9926
316	9982
317	7548
317	9372
317	9456
317	9852
317	9958
318	9591
318	9641
318	9716
318	9838
318	9913
319	3158
319	3761
319	3765
319	9596
319	9957
320	9177
320	9364
320	9614
320	9824
320	9948
321	5738
321	7171
321	9650
321	9952
321	9956
322	6993
322	8564
322	8776
322	9374
322	9412
323	6622
323	7380
323	8310
323	8562
323	8928
324	6580
324	7160
324	7479
324	8836
324	9486
325	3248
325	8928
325	9165
325	9565
325	9969
326	6571
326	8432
326	9134
326	9639
326	9679
327	3075
327	4705
327	7896
327	9877
327	9963
328	7029
328	7470
328	8361
328	8363
328	8627
329	7434
329	7587
329	7624
329	9818
329	9842
330	7762
330	9390
330	9509
330	9656
330	9908
331	3990
331	4853
331	7387
331	8526
331	9582
332	8012
332	9205
332	9606
332	9853
332	9919
333	1090
333	3638
333	3739
333	6471
333	9841
334	5677
334	6525
334	9263
334	9838
334	9909
335	8152
335	8646
335	9138
335	9224
335	9541
336	3396
336	9172
336	9596
336	9751
336	9753
337	8189
337	9046
337	9706
337	9947
337	9999
338	2052
338	4148
338	7726
338	9314
338	9374
339	1496
339	7264
339	8022
339	8863
339	9455
340	6612
340	8230
340	8908
340	9906
340	9986
341	8265
341	8604
341	9333
341	9876
341	9896
342	4836
342	8840
342	9289
342	9991
342	9994
343	3199
343	8107
343	8883
343	9705
343	9818
344	7885
344	9191
344	9616
344	9801
344	9854
345	1408
345	6936
345	9630
345	9829
345	9898
346	9601
346	9627
346	9819
346	9856
346	9893
347	190
347	5771
347	7260
347	9137
347	9508
348	90
348	8882
348	9696
348	9991
348	9994
349	219
349	4810
349	5630
349	8918
349	9977
350	9042
350	9494
350	9619
350	9900
350	9990
351	1705
351	3035
351	5323
351	6744
351	7873
352	2046
352	6159
352	6697
352	9293
352	9806
353	1107
353	8538
353	9153
353	9293
353	9672
354	7481
354	7834
354	9587
354	9657
354	9995
355	3011
355	8317
355	9109
355	9562
355	9735
356	8285
356	8802
356	9566
356	9826
356	9869
357	1848
357	3720
357	9754
357	9837
357	9869
358	1971
358	2406
358	5965
358	9187
358	9915
359	7814
359	9466
359	9814
359	9898
359	9930
360	6886
360	7639
360	8101
360	8672
360	9885
361	2662
361	9431
361	9471
361	9632
361	9995
362	9449
362	9483
362	9651
362	9855
362	9886
363	656
363	6773
363	7062
363	9338
363	9984
364	6088
364	8038
364	8695
364	8856
364	9226
365	4264
365	7554
365	8690
365	9436
365	9493
366	6407
366	7135
366	7205
366	7781
366	9198
367	7531
367	9208
367	9526
367	9757
367	9831
368	7016
368	9105
368	9429
368	9488
368	9628
369	3747
369	6976
369	9298
369	9918
369	9964
370	3793
370	9142
370	9565
370	9635
370	9791
371	6190
371	9418
371	9426
371	9935
371	9945
372	1296
372	4804
372	7658
372	9724
372	9844
373	9345
373	9632
373	9684
373	9817
373	9880
374	8617
374	8759
374	9163
374	9384
374	9962
375	6134
375	9112
375	9474
375	9804
375	9893
376	6525
376	9756
376	9832
376	9884
376	9911
377	9169
377	9179
377	9200
377	9460
377	9599
378	1905
378	4343
378	5123
378	9773
378	9786
379	4597
379	9061
379	9729
379	9933
379	9991
380	5437
380	7024
380	8878
380	9271
380	9590
381	3299
381	8435
381	9242
381	9848
381	9871
382	1409
382	4177
382	8954
382	9008
382	9885
383	2067
383	2411
383	4158
383	9618
383	9896
384	743
384	7900
384	9584
384	9926
384	9981
385	7705
385	8766
385	9137
385	9902
385	9977
386	5087
386	5524
386	9294
386	9687
386	9868
387	5652
387	9130
387	9144
387	9826
387	9914
388	3076
388	3477
388	7314
388	9379
388	9725
389	5922
389	8338
389	8878
389	9271
389	9564
390	6016
390	6453
390	8724
390	8740
390	8749
391	4424
391	4973
391	5571
391	8227
391	9278
392	5480
392	7485
392	9794
392	9930
392	9984
393	130
393	9429
393	9540
393	9581
393	9587
394	550
394	7815
394	7981
394	8042
394	8616
395	4092
395	8002
395	9005
395	9238
395	9811
396	8457
396	9571
396	9805
396	9829
396	9905
397	7912
397	8529
397	8530
397	8595
397	9081
398	3873
398	5871
398	6089
398	6320
398	9989
399	6446
399	8968
399	9903
399	9960
399	9998
400	3972
400	7180
400	9853
400	9919
400	9946
401	7552
401	8872
401	9355
401	9857
401	9999
402	89
402	6307
402	9401
402	9553
402	9637
403	564
403	3317
403	5088
403	8903
403	9740
404	1328
404	8396
404	9200
404	9216
404	9959
405	2488
405	7659
405	9020
405	9783
405	9998
406	8490
406	9115
406	9440
406	9630
406	9844
407	5030
407	7089
407	8352
407	9342
407	9909
408	6679
408	6761
408	8366
408	9349
408	9609
409	8957
409	9443
409	9659
409	9961
409	9969
410	2938
410	7796
410	9042
410	9268
410	9950
411	3732
411	8966
411	9647
411	9762
411	9816
412	8268
412	8923
412	9334
412	9765
412	9912
413	2639
413	8598
413	8679
413	8841
413	9856
414	3659
414	3960
414	4063
414	9754
414	9931
415	1518
415	7933
415	9248
415	9315
415	9718
416	6942
416	7692
416	9468
416	9501
416	9753
417	1902
417	9345
417	9713
417	9928
417	9976
418	5617
418	8886
418	9022
418	9695
418	9966
419	6748
419	9059
419	9834
419	9997
419	10000
420	8168
420	8885
420	9335
420	9702
420	9902
421	1000
421	6752
421	7969
421	9154
421	9299
422	4901
422	9579
422	9620
422	9817
422	9886
423	1769
423	2690
423	5876
423	8116
423	9513
424	8661
424	9709
424	9793
424	9976
424	9980
425	3707
425	8594
425	8923
425	9518
425	9883
426	4836
426	9481
426	9564
426	9770
426	9966
427	5218
427	9195
427	9535
427	9546
427	9649
428	525
428	7058
428	9899
428	9979
428	9993
429	3581
429	8735
429	9460
429	9616
429	9891
430	8306
430	8880
430	9008
430	9542
430	9977
431	6239
431	7702
431	7777
431	9239
431	9436
432	477
432	9078
432	9172
432	9572
432	9994
433	1534
433	4110
433	4327
433	5571
433	9364
434	9289
434	9387
434	9775
434	9849
434	9984
435	7788
435	8031
435	8069
435	9676
435	9980
436	9308
436	9403
436	9798
436	9905
436	9986
437	7133
437	9191
437	9916
437	9968
437	9974
438	1753
438	7455
438	7745
438	9570
438	9799
439	9020
439	9635
439	9678
439	9689
439	9761
440	196
440	7786
440	8651
440	9398
440	9712
441	3794
441	5666
441	6689
441	7802
441	9802
442	5302
442	8459
442	9932
442	9940
442	9965
443	5463
443	9893
443	9968
443	9974
443	9998
444	4958
444	8004
444	8024
444	8059
444	9158
445	7070
445	7295
445	9603
445	9795
445	9917
446	184
446	3581
446	6784
446	7407
446	9756
447	8926
447	9140
447	9739
447	9803
447	9823
448	126
448	2138
448	8230
448	8991
448	9890
449	3970
449	9265
449	9632
449	9708
449	9710
450	9000
450	9239
450	9436
450	9928
450	9951
451	8020
451	8031
451	9676
451	9779
451	9828
452	5704
452	7688
452	8518
452	9745
452	9964
453	2840
453	3507
453	5114
453	9884
453	9948
454	5990
454	9631
454	9797
454	9867
454	9885
455	1843
455	6618
455	7421
455	7582
455	9170
456	6413
456	9212
456	9476
456	9803
456	9879
457	848
457	3242
457	8308
457	8859
457	9736
458	8393
458	8496
458	9747
458	9755
458	9907
459	2522
459	9392
459	9482
459	9670
459	9974
460	6285
460	9642
460	9686
460	9872
460	9937
461	6634
461	8861
461	8877
461	9388
461	9951
462	5482
462	7575
462	9751
462	9753
462	9943
463	756
463	7237
463	8759
463	9384
463	9495
464	4943
464	8045
464	8589
464	9327
464	9608
465	4092
465	9260
465	9930
465	9972
465	9976
466	2300
466	5154
466	5737
466	8676
466	9654
467	4817
467	5522
467	9814
467	9872
467	9937
468	7090
468	7414
468	9562
468	9798
468	9986
469	5439
469	8294
469	8855
469	9315
469	9925
470	6324
470	9207
470	9398
470	9620
470	9681
471	8510
471	9579
471	9698
471	9816
471	9978
472	6756
472	7106
472	7310
472	8154
472	9778
473	8425
473	8954
473	9675
473	9777
473	9864
474	4638
474	7478
474	8063
474	8724
474	8936
475	7650
475	8266
475	9677
475	9810
475	9932
476	665
476	1103
476	6619
476	9596
476	9756
477	432
477	4097
477	5450
477	9886
477	9995
478	78
478	9600
478	9804
478	9904
478	9975
479	8318
479	9088
479	9168
479	9663
479	9906
480	2565
480	5910
480	9419
480	9731
480	9736
481	7941
481	8190
481	9090
481	9580
481	9913
482	8874
482	9515
482	9566
482	9826
482	9846
483	1900
483	3092
483	5262
483	6400
483	9885
484	78
484	9588
484	9754
484	9942
484	9949
485	5673
485	9073
485	9678
485	9689
485	9791
486	8496
486	9670
486	9698
486	9963
486	9978
487	7356
487	7417
487	9028
487	9938
487	9944
488	1711
488	5152
488	5483
488	5619
488	9813
489	3528
489	7239
489	8111
489	9697
489	9967
490	7282
490	8848
490	9281
490	9736
490	9911
491	8966
491	9289
491	9661
491	9924
491	9959
492	1987
492	5575
492	9893
492	9902
492	9904
493	4346
493	8364
493	9109
493	9926
493	9981
494	2605
494	7961
494	8179
494	8218
494	9939
495	1925
495	6678
495	9446
495	9644
495	9912
496	1106
496	9105
496	9193
496	9807
496	9929
497	1674
497	9173
497	9391
497	9786
497	9890
498	7365
498	7701
498	7738
498	9029
498	9970
499	3428
499	8042
499	8182
499	9190
499	9252
500	4034
500	6557
500	8901
500	9527
500	9669
501	6678
501	8822
501	9126
501	9149
501	9715
502	6096
502	9401
502	9629
502	9637
502	9972
503	5158
503	7012
503	7307
503	9067
503	9334
504	5081
504	8066
504	8930
504	9672
504	9876
505	1928
505	8861
505	9477
505	9673
505	9697
506	7136
506	8541
506	8680
506	8980
506	9840
507	4362
507	8593
507	8788
507	9357
507	9911
508	2084
508	9063
508	9854
508	9891
508	9910
509	3982
509	7949
509	8928
509	9708
509	9729
510	2149
510	6192
510	9632
510	9710
510	9987
511	8570
511	8587
511	9093
511	9491
511	9746
512	3393
512	5820
512	7758
512	9355
512	9576
513	292
513	4924
513	6556
513	9091
513	9723
514	8791
514	9068
514	9773
514	9890
514	9979
515	51
515	9479
515	9736
515	9797
515	9939
516	1321
516	9353
516	9461
516	9939
516	9967
517	7623
517	7843
517	8815
517	9574
517	9947
518	7522
518	9281
518	9548
518	9731
518	9907
519	2934
519	9356
519	9518
519	9808
519	9883
520	5517
520	5909
520	7529
520	9010
520	9229
521	8661
521	9174
521	9500
521	9792
521	9997
522	3672
522	8102
522	9307
522	9425
522	9759
523	7370
523	8617
523	8691
523	8758
523	9332
524	198
524	7343
524	8584
524	9238
524	9675
525	428
525	7586
525	8673
525	8812
525	9813
526	3552
526	8635
526	9184
526	9875
526	9971
527	3227
527	8968
527	9386
527	9567
527	9834
528	8656
528	9526
528	9640
528	9757
528	9796
529	9745
529	9875
529	9972
529	9980
529	9988
530	258
530	4342
530	8173
530	9255
530	9723
531	4238
531	4660
531	4714
531	4759
531	8669
532	5268
532	9170
532	9610
532	9894
532	9962
533	7182
533	7318
533	8774
533	9794
533	9879
534	4851
534	8491
534	9731
534	9867
534	9960
535	1227
535	1702
535	9255
535	9284
535	9723
536	8977
536	9141
536	9563
536	9918
536	9981
537	8432
537	9486
537	9656
537	9900
537	9952
538	5453
538	6581
538	8207
538	8623
538	9401
539	3861
539	7232
539	7473
539	8964
539	9759
540	3742
540	4122
540	9881
540	9922
540	9978
541	7101
541	8228
541	8813
541	9184
541	9796
542	4455
542	9422
542	9725
542	9761
542	9986
543	3856
543	6585
543	7936
543	9056
543	9132
544	6722
544	8051
544	9045
544	9895
544	9955
545	5300
545	5762
545	6144
545	7610
545	9260
546	5761
546	9250
546	9983
546	9987
546	9999
547	4808
547	7504
547	8552
547	9835
547	9944
548	4679
548	4778
548	9032
548	9574
548	9769
549	7780
549	9172
549	9514
549	9531
549	9868
550	394
550	9246
550	9336
550	9367
550	9759
551	6983
551	8589
551	9095
551	9878
551	9971
552	3953
552	6662
552	7200
552	8133
552	8443
553	2310
553	9351
553	9375
553	9941
553	9991
554	4977
554	9678
554	9928
554	9972
554	9980
555	8320
555	8549
555	8910
555	9168
555	9197
556	6546
556	8463
556	9720
556	9862
556	9873
557	4711
557	8071
557	8354
557	9349
557	9701
558	6293
558	6525
558	8751
558	9918
558	9958
559	1961
559	6137
559	9167
559	9611
559	9707
560	2463
560	6732
560	7626
560	9658
560	9955
561	6168
561	6587
561	9035
561	9331
561	9802
562	7089
562	9171
562	9552
562	9690
562	9778
563	6597
563	6776
563	9052
