57	6050
57	6924
57	9979
58	3279
58	9820
58	9874
58	9957
58	9996
58	9997
59	6023
59	7744
59	8288
59	8635
59	8654
59	8985
60	4667
60	9913
60	9920
60	9943
60	9951
60	9989
61	7457
61	9117
61	9194
61	9582
61	9823
61	9861
62	5114
62	7223
62	8826
62	8992
62	9107
62	9314
63	1091
63	9641
63	9834
63	9891
63	9896
63	9992
64	8723
64	9795
64	9809
64	9860
64	9909
64	9980
65	9729
65	9744
65	9871
65	9898
65	9958
65	9963
66	8212
66	8540
66	9048
66	9148
66	9243
66	9636
67	531
67	6022
67	6119
67	7358
67	8078
67	8771
68	7469
68	7750
68	9212
68	9592
68	9777
68	9857
69	291
69	529
69	675
69	754
69	874
69	4661
70	7527
70	9625
70	9873
70	9888
70	9937
70	9959
71	5233
71	9448
71	9545
71	9552
71	9726
71	9735
72	9905
72	9940
72	9971
72	9982
72	9986
72	9993
73	6506
73	9683
73	9944
73	9967
73	9979
73	9983
74	6661
74	6672
74	8720
74	9060
74	9198
74	9199
75	8950
75	9871
75	9889
75	9894
75	9898
75	9963
76	7131
76	8863
76	9659
76	9754
76	9912
76	9925
77	2104
77	7006
77	8102
77	8227
77	8412
77	8423
78	3464
78	6859
78	7526
78	8570
78	8579
78	8580
79	9312
79	9640
79	9793
79	9827
79	9941
79	9962
80	2055
80	9072
80	9593
80	9689
80	9894
80	9958
81	1268
81	7038
81	7571
81	8330
81	9780
81	9849
82	8290
82	8756
82	9233
82	9243
82	9252
82	9648
83	2331
83	5396
83	5417
83	9596
83	9653
83	9696
84	8771
84	9751
84	9852
84	9912
84	9925
84	9998
85	1945
85	6592
85	6799
85	8931
85	8982
85	9359
86	3226
86	6352
86	8504
86	8605
86	8982
86	9359
87	9434
87	9779
87	9810
87	9923
87	9973
87	9980
88	9320
88	9560
88	9765
88	9796
88	9851
88	9868
89	3298
89	8276
89	9276
89	9443
89	9823
89	9861
90	189
90	1256
90	1396
90	1512
90	1630
90	2169
91	5626
91	7253
91	7785
91	8991
91	9217
91	9228
92	2602
92	8263
92	8869
92	9664
92	9724
92	9816
93	9762
93	9782
93	9929
93	9956
93	9976
93	9977
94	9885
94	9936
94	9947
94	9954
94	9981
94	9994
95	7938
95	9346
95	9610
95	9763
95	9842
95	9956
96	8384
96	9676
96	9872
96	9936
96	9954
96	9968
97	421
97	668
97	708
97	1236
97	1405
97	9870
98	1170
98	1433
98	1853
98	2721
98	3019
98	9595
99	7759
99	9885
99	9936
99	9954
99	9981
99	9994
100	7109
100	9111
100	9523
100	9758
100	9869
100	9890
101	212
101	549
101	8485
101	9391
101	9556
101	9668
102	7316
102	8763
102	9874
102	9957
102	9970
102	9996
103	2568
103	8473
103	9730
103	9957
103	9970
103	9997
104	1624
104	9764
104	9844
104	9859
104	9946
104	9952
105	6446
105	7460
105	7883
105	9554
105	9637
105	9960
106	6827
106	7428
106	7963
106	8310
106	8792
106	9767
107	872
107	1132
107	1687
107	2372
107	3212
107	6503
108	761
108	1293
108	8551
108	9496
108	9828
108	9925
109	9418
109	9654
109	9788
109	9871
109	9894
109	9963
110	7584
110	9919
110	9942
110	9969
110	9984
110	9987
111	1081
111	1093
111	5102
111	6312
111	7681
111	8107
112	9434
112	9921
112	9950
112	9972
112	9976
112	9977
113	8097
113	9709
113	9794
113	9930
113	9941
113	9962
114	439
114	2766
114	8794
114	9366
114	9459
114	9592
115	9802
115	9867
115	9923
115	9973
115	9980
115	9985
116	8890
116	9489
116	9546
116	9599
116	9718
116	9798
117	7007
117	9017
117	9792
117	9853
117	9856
117	9878
118	2894
118	9769
118	9844
118	9862
118	9988
118	10000
119	248
119	253
119	786
119	1334
119	1471
119	8590
120	5784
120	9880
120	9936
120	9968
120	9981
120	9994
121	7810
121	8871
121	9110
121	9142
121	9279
121	9785
122	9631
122	9655
122	9836
122	9870
122	9938
122	9974
123	2711
123	3930
123	4548
123	4624
123	6095
123	8480
124	9364
124	9475
124	9547
124	9841
124	9855
124	9960
125	3654
125	9455
125	9811
125	9942
125	9969
125	9987
126	1487
126	1905
126	2184
126	2870
126	3044
126	5602
127	4160
127	4837
127	8886
127	9183
127	9700
127	9724
128	6321
128	8891
128	9331
128	9478
128	9507
128	9624
129	9177
129	9816
129	9883
129	9954
129	9968
129	9981
130	7
130	1136
130	1275
130	1435
130	2665
130	4403
131	4513
131	6180
131	7806
131	8986
131	9334
131	9376
132	2177
132	5068
132	9147
132	9542
132	9603
132	9805
133	1894
133	9560
133	9765
133	9796
133	9851
133	9868
134	3804
134	4306
134	5106
134	6050
134	6924
134	8701
135	6249
135	9048
135	9233
135	9257
135	9353
135	9636
136	8676
136	9427
136	9828
136	9907
136	9925
136	9998
137	7074
137	7528
137	8854
137	8978
137	9062
137	9277
138	8186
138	9572
138	9730
138	9801
138	9874
138	9996
139	5367
139	8171
139	8425
139	8467
139	8519
139	8536
140	9583
140	9652
140	9788
140	9942
140	9969
140	9984
141	5518
141	9336
141	9353
141	9594
141	9720
141	9732
142	7203
142	8790
142	9325
142	9530
142	9664
142	9700
143	8397
143	8632
143	9638
143	9687
143	9691
143	9975
144	6414
144	6661
144	8133
144	9198
144	9199
144	9458
145	9683
145	9826
145	9942
145	9966
145	9969
145	9984
146	9575
146	9939
146	9967
146	9979
146	9983
146	9990
147	6196
147	6315
147	8578
147	8963
147	9404
147	9579
148	5012
148	7528
148	8844
148	8901
148	9481
148	9879
149	3425
149	6715
149	7250
149	7358
149	8078
149	8370
150	1132
150	1303
150	1687
150	2372
150	3212
150	5568
151	9723
151	9913
151	9920
151	9951
151	9964
151	9989
152	4959
152	9417
152	9468
152	9690
152	9823
152	9861
153	2133
153	3762
153	3881
153	4437
153	5252
153	8201
154	233
154	394
154	774
154	1017
154	1178
154	7883
155	385
155	9601
155	9765
155	9796
155	9851
155	9868
156	6047
156	9840
156	9943
156	9951
156	9964
156	9989
157	164
157	638
157	1063
157	2607
157	2833
157	9660
158	400
158	1505
158	1861
158	2072
158	2261
158	4238
159	7522
159	9492
159	9508
159	9697
159	9803
159	9830
160	1797
160	1831
160	1838
160	2244
160	2473
160	3569
161	8885
161	9906
161	9940
161	9971
161	9982
161	9991
162	2930
162	8133
162	8720
162	9060
162	9198
162	9199
163	6409
163	7407
163	7645
163	8192
163	8745
163	9952
164	157
164	222
164	1063
164	2607
164	2833
164	9602
165	4674
165	5106
165	5669
165	6050
165	6924
165	9421
166	9618
166	9889
166	9894
166	9898
166	9947
166	9958
167	3030
167	6430
167	7324
167	8609
167	8752
167	8755
168	9662
168	9665
168	9762
168	9934
168	9945
168	9999
169	8026
169	9747
169	9928
169	9932
169	9945
169	9999
170	448
170	3930
170	4087
170	4624
170	5348
170	6095
171	6903
171	9580
171	9729
171	9899
171	9901
171	9927
172	3895
172	8149
172	8217
172	8444
172	9332
172	9980
173	5346
173	9491
173	9744
173	9788
173	9889
173	9958
174	2076
174	3386
174	3405
174	3499
174	3806
174	9912
175	6749
175	9846
175	9860
175	9923
175	9980
175	9985
176	8946
176	9083
176	9529
176	9567
176	9854
176	9875
177	4257
177	4755
177	8507
177	8642
177	8880
177	8882
178	7162
178	9804
178	9891
178	9896
178	9953
178	9992
179	1114
179	3029
179	6972
179	7528
179	9441
179	9481
180	1781
180	2128
180	3189
180	3327
180	3986
180	7231
181	9195
181	9234
181	9241
181	9548
181	9720
181	9732
182	9419
182	9881
182	9939
182	9944
182	9979
182	9983
183	4495
183	5789
183	6257
183	6983
183	7531
183	9861
184	7424
184	8938
184	8939
184	9343
184	9474
184	9521
185	7350
185	7834
185	8441
185	8752
185	8755
185	9177
186	9685
186	9777
186	9786
186	9807
186	9818
186	9847
187	5042
187	9003
187	9005
187	9556
187	9666
187	9670
188	8783
188	9467
188	9581
188	9632
188	9682
188	9718
189	90
189	1256
189	1396
189	1512
189	2169
189	8821
190	369
190	5081
190	7392
190	9428
190	9599
190	9798
191	231
191	285
191	1188
191	1235
191	1531
191	7401
192	6413
192	8773
192	8895
192	9109
192	9519
192	9550
193	4808
193	5422
193	6524
193	7463
193	7544
193	9952
194	8838
194	9820
194	9874
194	9970
194	9996
194	9997
195	9173
195	9799
195	9814
195	9967
195	9979
195	9983
196	9780
196	9789
196	9873
196	9895
196	9937
196	9959
197	9659
197	9852
197	9912
197	9925
197	9950
197	9998
198	8541
198	9284
198	9556
198	9666
198	9670
198	9716
199	1944
199	3978
199	7178
199	7915
199	8789
199	8808
200	1174
200	3627
200	8632
200	8769
200	8855
200	9094
201	834
201	1034
201	1670
201	2015
201	2020
201	7025
202	5196
202	9108
202	9688
202	9694
202	9773
202	9776
203	3138
203	6469
203	8088
203	8936
203	9368
203	9469
204	6603
204	9241
204	9671
204	9854
204	9875
204	9926
205	642
205	9538
205	9778
205	9884
205	9933
205	9975
206	773
206	1699
206	2191
206	2880
206	3183
206	3354
207	5364
207	9329
207	9437
207	9491
207	9773
207	9776
208	9702
208	9888
208	9892
208	9895
208	9937
208	9959
209	8796
209	9492
209	9736
209	9775
209	9803
209	9830
210	9836
210	9848
210	9876
210	9938
210	9951
210	9974
211	8335
211	9386
211	9714
211	9883
211	9954
211	9981
212	101
212	5740
212	6875
212	9391
212	9556
212	9670
213	9756
213	9811
213	9966
213	9969
213	9984
213	9987
214	9193
214	9825
214	9870
214	9876
214	9938
214	9974
215	8062
215	8245
215	8525
215	8783
215	9097
215	9124
216	8182
216	9821
216	9913
216	9920
216	9951
216	9989
217	449
217	9649
217	9744
217	9889
217	9894
217	9898
218	6218
218	8775
218	8984
218	8988
218	9318
218	9541
219	9781
219	9804
219	9834
219	9839
219	9896
219	9992
220	9453
220	9880
220	9921
220	9968
220	9981
220	9994
221	7661
221	7941
221	8631
221	8632
221	9663
221	9947
222	164
222	638
222	1063
222	2607
222	2833
222	4327
223	1606
223	6652
223	7457
223	9502
223	9557
223	9767
224	8853
224	9540
224	9564
224	9680
224	9877
224	9902
225	9553
225	9862
225	9917
225	9946
225	9978
225	9988
226	8993
226	9195
226	9234
226	9353
226	9720
226	9732
227	1348
227	6816
227	9138
227	9490
227	9767
227	9908
228	9178
228	9398
228	9567
228	9739
228	9854
228	9926
229	7412
229	8396
229	8583
229	9556
229	9666
229	9670
230	9774
230	9871
230	9899
230	9947
230	9958
230	9963
231	191
231	285
231	1188
231	1235
231	1531
231	9938
232	661
232	1061
232	1312
232	1738
232	2190
232	2548
233	154
233	394
233	774
233	1017
233	1178
233	9922
234	6805
234	8390
234	9755
234	9829
234	9877
234	9902
235	9098
235	9555
235	9641
235	9900
235	9922
235	9992
236	4185
236	9730
236	9820
236	9970
236	9996
236	9997
237	4630
237	7087
237	8039
237	8146
237	8579
237	8580
238	592
238	2075
238	4220
238	6101
238	6687
238	8329
239	2345
239	9166
239	9417
239	9468
239	9483
239	9823
240	7386
240	9910
240	9931
240	9971
240	9991
240	9993
241	7147
241	8518
241	8994
241	9343
241	9474
241	9521
242	851
242	9703
242	9879
242	9915
242	9961
242	9995
243	5875
243	9838
243	9873
243	9892
243	9937
243	9959
244	5589
244	9820
244	9874
244	9970
244	9996
244	9997
245	8839
245	8914
245	9440
245	9459
245	9622
245	9777
246	5610
246	6282
246	7908
246	8502
246	8871
246	9279
247	6302
247	8021
247	8634
247	9165
247	9299
247	9433
248	119
248	253
248	786
248	1334
248	1471
248	6126
249	1953
249	5922
249	7354
249	7660
249	7887
249	8016
250	7488
250	7930
250	8926
250	9165
250	9299
250	9433
251	5417
251	9401
251	9596
251	9653
251	9696
251	9987
252	2510
252	6809
252	6973
252	7818
252	7878
252	8988
253	119
253	248
253	786
253	1334
253	1471
253	9281
254	8017
254	8195
254	8802
254	8965
254	8995
254	9009
255	9275
255	9601
255	9685
255	9765
255	9851
255	9868
256	7303
256	9307
256	9412
256	9456
256	9461
256	9775
257	3445
257	9891
257	9896
257	9900
257	9953
257	9992
258	7566
258	9513
258	9791
258	9957
258	9970
258	9996
259	9027
259	9310
259	9359
259	9530
259	9664
259	9700
260	8213
260	9846
260	9909
260	9973
260	9980
260	9985
261	325
261	8590
261	9060
261	9198
261	9199
261	9200
262	4266
262	6574
262	6838
262	8792
262	9495
262	9767
263	6985
263	7404
263	7995
263	8709
263	8803
263	9028
264	2336
264	9665
264	9723
264	9934
264	9955
264	9999
265	8218
265	9862
265	9935
265	9946
265	9978
265	9988
266	5500
266	7481
266	9276
266	9417
266	9516
266	9861
267	7769
267	8060
267	8859
267	9060
267	9198
267	9199
268	4951
268	7057
268	7839
268	8844
268	9441
268	9481
269	6524
269	6814
269	7033
269	7242
269	7544
269	7578
270	5342
270	9910
270	9982
270	9986
270	9991
270	9993
271	7514
271	7803
271	7904
271	8127
271	8367
271	8596
272	1457
272	8431
272	8948
272	9612
272	9823
272	9861
273	9838
273	9883
273	9936
273	9954
273	9981
273	9994
274	715
274	4815
274	7852
274	7990
274	8142
274	9425
275	5380
275	6842
275	9828
275	9852
275	9907
275	9998
276	8683
276	8820
276	8828
276	8956
276	9155
276	9834
277	9283
277	9471
277	9551
277	9792
277	9833
277	9856
278	8848
278	9162
278	9591
278	9765
278	9851
278	9868
279	5403
279	6437
279	6655
279	7186
279	7444
279	7841
280	8111
280	8454
280	8635
280	8799
280	8826
280	8949
281	8649
281	9405
281	9548
281	9594
281	9720
281	9732
282	1286
282	9096
282	9491
282	9526
282	9773
282	9776
283	5775
283	7875
283	8413
283	9114
283	9173
283	9603
284	6632
284	8359
284	8853
284	8859
284	8887
284	8917
285	191
285	231
285	1188
285	1235
285	1531
285	7551
286	8175
286	8281
286	8625
286	8910
286	8972
286	9808
287	2549
287	2583
287	4888
287	5214
287	5221
287	5537
288	340
288	491
288	640
288	687
288	839
288	9557
289	7830
289	9781
289	9896
289	9922
289	9953
289	9992
290	8986
290	9122
290	9301
290	9334
290	9376
290	9536
291	69
291	529
291	675
291	754
291	874
291	5845
292	9285
292	9614
292	9889
292	9894
292	9898
292	9958
293	335
293	6313
293	7362
293	7464
293	8425
293	8536
294	4201
294	9916
294	9946
294	9978
294	9988
294	10000
295	7649
295	8545
295	8620
295	9134
295	9486
295	9528
296	4540
296	9652
296	9811
296	9942
296	9966
296	9984
297	9012
297	9771
297	9811
297	9919
297	9966
297	9987
298	7459
298	8873
298	9071
298	9135
298	9486
298	9528
299	6457
299	7336
299	8038
299	8670
299	9633
299	9677
300	2112
300	4029
300	5504
300	6230
300	6543
300	6738
301	1797
301	1831
301	2244
301	2473
301	3569
301	9169
302	9207
302	9749
302	9915
302	9950
302	9961
302	9995
303	8873
303	9350
303	9552
303	9576
303	9726
303	9735
304	351
304	605
304	1310
304	1353
304	2408
304	7466
305	7959
305	9563
305	9729
305	9901
305	9903
305	9927
306	5730
306	7278
306	8712
306	8785
306	8890
306	9917
307	7856
307	9089
307	9183
307	9251
307	9530
307	9980
308	9545
308	9552
308	9628
308	9678
308	9726
308	9735
309	7517
309	7963
309	8147
309	9445
309	9509
309	9658
310	6837
310	9913
310	9920
310	9943
310	9964
310	9989
311	3507
311	4449
311	5178
311	6051
311	6365
311	9711
312	8393
312	8756
312	9233
312	9243
312	9324
312	9636
313	2535
313	2675
313	2869
313	3065
313	3458
313	8009
314	797
314	946
314	1317
314	1575
314	1863
314	9327
315	9098
315	9844
315	9917
315	9978
315	9988
315	10000
316	6015
316	9695
316	9879
316	9915
316	9949
316	9995
317	9730
317	9784
317	9874
317	9957
317	9996
317	9997
318	8175
318	9306
318	9820
318	9957
318	9996
318	9997
319	4197
319	7281
319	8482
319	9301
319	9474
319	9521
320	9128
320	9774
320	9788
320	9889
320	9947
320	9994
321	2257
321	9571
321	9690
321	9739
321	9854
321	9926
322	1321
322	9838
322	9873
322	9888
322	9892
322	9959
323	7856
323	9310
323	9352
323	9404
323	9664
323	9700
324	2585
324	3334
324	5224
324	8276
324	8788
324	9107
325	261
325	6160
325	8060
325	9060
325	9198
325	9199
326	9401
326	9799
326	9939
326	9944
326	9979
326	9990
327	2218
327	4471
327	5288
327	7590
327	8907
327	9304
328	5435
328	9564
328	9615
328	9813
328	9877
328	9902
329	4211
329	5699
329	7909
329	8030
329	8082
329	9938
330	5227
330	6653
330	7147
330	8240
330	8482
330	8994
331	6456
331	8600
331	8978
331	9062
331	9277
331	9547
332	9800
332	9885
332	9932
332	9945
332	9955
332	9999
333	2666
333	4765
333	5094
333	5990
333	6494
333	7959
334	7867
334	9078
334	9468
334	9516
334	9612
334	9823
335	293
335	9471
335	9792
335	9856
335	9865
335	9878
336	5098
336	7424
336	8715
336	9014
336	9474
336	9521
337	21
337	427
337	493
337	1082
337	1108
337	7085
338	8868
338	9203
338	9591
338	9640
338	9851
338	9868
339	2283
339	9540
339	9615
339	9813
339	9877
339	9902
340	288
340	491
340	640
340	687
340	1378
340	9477
341	7101
341	8962
341	9415
341	9509
341	9658
341	9660
342	727
342	9905
342	9906
342	9931
342	9965
342	9986
343	8919
343	9750
343	9880
343	9954
343	9981
343	9994
344	8979
344	9337
344	9535
344	9704
344	9780
344	9849
345	9081
345	9566
345	9580
345	9843
345	9903
345	9927
346	5722
346	6290
346	7142
346	9122
346	9301
346	9376
347	5763
347	9513
347	9874
347	9957
347	9970
347	9997
348	543
348	8129
348	9014
348	9474
348	9521
348	9883
349	6710
349	8171
349	8425
349	8519
349	8536
349	9311
350	9544
350	9801
350	9858
350	9874
350	9970
350	9997
351	304
351	605
351	1310
351	1353
351	2408
351	8618
352	3683
352	5249
352	8441
352	8684
352	9001
352	9481
353	5600
353	5810
353	7721
353	8148
353	8169
353	9101
354	9789
354	9888
354	9892
354	9895
354	9959
354	9980
355	6106
355	6506
355	7865
355	8777
355	8881
355	9639
356	9590
356	9730
356	9791
356	9957
356	9996
356	9997
357	4969
357	9002
357	9495
357	9502
357	9557
357	9767
358	4349
358	9488
358	9596
358	9653
358	9672
358	9696
359	5251
359	9838
359	9888
359	9895
359	9937
359	9959
360	8595
360	8775
360	8935
360	9120
360	9191
360	9543
361	8691
361	9152
361	9579
361	9581
361	9632
361	9718
362	7962
362	8715
362	9140
362	9147
362	9331
362	9624
363	4493
363	4518
363	5777
363	5822
363	7026
363	7186
364	5308
364	5513
364	8709
364	8803
364	9028
364	9342
365	1333
365	4561
365	8448
365	8979
365	9361
365	9849
366	5349
366	6825
366	8557
366	8855
366	9604
366	9638
367	1565
367	4017
367	5110
367	9337
367	9516
367	9849
368	8017
368	8676
368	8786
368	9032
368	9174
368	9288
369	190
369	4993
369	8556
369	8890
369	9599
369	9798
370	587
370	759
370	921
370	1592
370	1941
370	2139
371	7860
371	8102
371	8152
371	8230
371	8423
371	9624
372	7891
372	9706
372	9832
372	9835
372	9850
372	9864
373	6980
373	7620
373	7688
373	7729
373	7909
373	8030
374	8850
374	9801
374	9820
374	9970
374	9996
374	9997
375	8861
375	9919
375	9924
375	9942
375	9966
375	9984
376	3108
376	4822
376	6119
376	6715
376	7358
376	8078
377	2864
377	9626
377	9781
377	9887
377	9953
377	9992
378	7270
378	7520
378	9413
378	9467
378	9632
378	9718
379	4923
379	8963
379	9222
379	9396
379	9404
379	9510
380	7762
380	8395
380	8575
380	9395
380	9436
380	9599
381	8986
381	9122
381	9128
381	9301
381	9334
381	9376
382	9713
382	9811
382	9841
382	9966
382	9969
382	9984
383	9350
383	9448
383	9552
383	9678
383	9726
383	9735
384	4590
384	8852
384	8984
384	8988
384	9120
384	9318
385	155
385	6315
385	7037
385	8963
385	9396
385	9404
386	9768
386	9815
386	9825
386	9859
386	9917
386	9978
387	9202
387	9942
387	9966
387	9969
387	9984
387	9987
388	904
388	5386
388	7174
388	7738
388	8148
388	8169
389	8890
389	9544
389	9874
389	9957
389	9970
389	9996
390	13
390	444
390	753
390	924
390	3222
390	5654
391	1781
391	2557
391	2699
391	2889
391	3189
391	9874
392	8012
392	8802
392	8984
392	9541
392	9543
392	9907
393	7998
393	8426
393	9395
393	9489
393	9546
393	9798
394	154
394	233
394	774
394	1017
394	1178
394	3316
395	5964
395	7649
395	9415
395	9445
395	9509
395	9660
396	6376
396	8979
396	9361
396	9780
396	9849
396	9963
397	547
397	602
397	1367
397	1717
397	1757
397	2569
398	5014
398	9662
398	9686
398	9928
398	9955
398	9999
399	7103
399	9465
399	9582
399	9612
399	9823
399	9861
400	158
400	832
400	1505
400	1861
400	2072
400	2261
401	7684
401	9768
401	9817
401	9935
401	9988
401	10000
402	2926
402	3336
402	3380
402	3437
402	3772
402	4512
403	9048
403	9642
403	9921
403	9956
403	9972
403	9977
404	4481
404	7577
404	8300
404	8803
404	9028
404	9512
405	6195
405	7923
405	8348
405	8708
405	9823
405	9861
406	9266
406	9379
406	9794
406	9827
406	9941
406	9962
407	8886
407	9195
407	9305
407	9594
407	9720
407	9732
408	8763
408	9543
408	9825
408	9831
408	9876
408	9974
409	3378
409	8251
409	8912
409	9317
409	9345
409	9463
410	9035
410	9904
410	9920
410	9951
410	9964
410	9989
411	7621
411	9005
411	9266
411	9556
411	9666
411	9860
412	1951
412	9450
412	9928
412	9934
412	9955
412	9999
413	9356
413	9814
413	9881
413	9939
413	9983
413	9990
414	9712
414	9790
414	9832
414	9835
414	9850
414	9864
415	5804
415	6315
415	6840
415	7853
415	8231
415	9396
416	6791
416	8442
416	8514
416	8871
416	9142
416	9279
417	2057
417	2747
417	2789
417	3613
417	3995
417	4472
418	5880
418	9706
418	9832
418	9835
418	9850
418	9864
419	48
419	582
419	639
419	1087
419	1279
419	4756
420	3896
420	4505
420	5058
420	8032
420	8808
420	9932
421	97
421	668
421	708
421	1236
421	1405
421	8687
422	8513
422	8678
422	9148
422	9243
422	9324
422	9338
423	4290
423	4591
423	5159
423	5921
423	5959
423	6542
424	5846
424	9675
424	9702
424	9866
424	9908
424	9911
425	9705
425	9781
425	9785
425	9887
425	9953
425	9992
426	9451
426	9595
426	9856
426	9866
426	9908
426	9911
427	21
427	337
427	493
427	1082
427	1108
427	9805
428	9610
428	9842
428	9921
428	9933
428	9976
428	9977
429	455
429	3945
429	4449
429	5187
429	6051
429	6365
430	696
430	731
430	1149
430	1879
430	3032
430	9466
431	4687
431	6888
431	8465
431	9813
431	9829
431	9902
432	8008
432	9688
432	9694
432	9722
432	9773
432	9776
433	7815
433	9154
433	9642
433	9956
433	9972
433	9977
434	9620
434	9880
434	9885
434	9954
434	9968
434	9988
435	7294
435	9793
435	9794
435	9930
435	9941
435	9962
436	744
436	1944
436	5058
436	6076
436	8470
436	8747
437	5603
437	9631
437	9848
437	9870
437	9938
437	9974
438	7211
438	8092
438	8303
438	8770
438	8861
438	8870
439	114
439	5625
439	8477
439	8877
439	9154
439	9373
440	2312
440	2535
440	2675
440	3065
440	3458
440	8359
441	7946
441	8640
441	8889
441	9344
441	9553
441	9635
442	1142
442	9734
442	9783
442	9901
442	9903
442	9927
443	602
443	1367
443	1717
443	1757
443	2569
443	7551
444	390
444	524
444	753
444	924
444	2386
444	3222
445	1807
445	7902
445	9613
445	9854
445	9875
445	9926
446	3298
446	8380
446	8668
446	9684
446	9907
446	9998
447	3866
447	9784
447	9831
447	9848
447	9876
447	9974
448	170
448	472
448	4087
448	4548
448	6095
448	9355
449	217
449	9620
449	9936
449	9954
449	9968
449	9994
450	1742
450	9697
450	9752
450	9775
450	9803
450	9830
451	6211
451	7400
451	8724
451	9361
451	9535
451	9849
452	6970
452	9537
452	9701
452	9786
452	9807
452	9847
453	4509
453	9910
453	9931
453	9965
453	9971
453	9986
454	8144
454	9302
454	9654
454	9689
454	9898
454	9958
455	429
455	1296
455	2343
455	5178
455	6051
455	8312
456	1900
456	7479
456	7675
456	8127
456	8726
456	9298
457	2978
457	8575
457	8628
457	8785
457	9185
457	9798
458	8440
458	9931
458	9971
458	9982
458	9991
458	9993
459	8418
459	9506
459	9703
459	9915
459	9949
459	9961
460	2888
460	9038
460	9347
460	9928
460	9945
460	9999
461	4661
461	5793
461	5839
461	6397
461	6763
461	7034
462	2823
462	9928
462	9932
462	9934
462	9955
462	9999
463	6066
463	7613
463	8963
463	9222
463	9396
463	9528
464	8814
464	8886
464	9325
464	9664
464	9700
464	9724
465	1292
465	3295
465	6983
465	7670
465	7822
465	8372
466	6518
466	7048
466	7227
466	7691
466	8407
466	8778
467	8192
467	9501
467	9688
467	9722
467	9773
467	9776
468	9482
468	9783
468	9899
468	9901
468	9903
468	9927
469	8176
469	8494
469	9717
469	9828
469	9925
469	9998
470	3754
470	5357
470	7221
470	7628
470	7722
470	9610
471	3563
471	7918
471	8678
471	9252
471	9257
471	9636
472	448
472	3107
472	3930
472	4382
