54	5852
54	6455
54	7077
54	7687
55	62
55	802
55	5909
55	7923
55	9783
56	910
56	4308
56	5337
56	5928
56	9255
57	1940
57	7390
57	8425
57	8920
57	9628
58	2077
58	7210
58	9715
58	9791
58	9868
59	1033
59	6942
59	9256
59	9257
59	9961
60	7872
60	8820
60	9390
60	9927
60	9996
61	3986
61	5443
61	6799
61	8978
61	9833
62	55
62	1172
62	5516
62	7923
62	8838
63	8507
63	9413
63	9659
63	9750
63	9859
64	5224
64	6087
64	8092
64	9724
64	9909
65	9262
65	9882
65	9937
65	9949
65	9951
66	5333
66	9545
66	9727
66	9733
66	9994
67	4314
67	7931
67	9595
67	9714
67	9916
68	5882
68	8398
68	8474
68	9795
68	9883
69	8505
69	8548
69	9648
69	9764
69	9905
70	3101
70	7858
70	9880
70	9983
70	9994
71	2235
71	8934
71	9966
71	9988
71	9989
72	591
72	2625
72	7266
72	8398
72	8768
73	5458
73	7221
73	8585
73	8712
73	9731
74	126
74	2823
74	6336
74	9265
74	9990
75	4155
75	7416
75	8106
75	8876
75	9410
76	2084
76	6025
76	8114
76	8663
76	9735
77	435
77	6136
77	7597
77	7776
77	9980
78	9090
78	9409
78	9894
78	9933
78	9969
79	8114
79	9248
79	9657
79	9724
79	9909
80	8581
80	9611
80	9952
80	9970
80	9984
81	8655
81	9493
81	9615
81	9716
81	9764
82	4577
82	5882
82	8338
82	9325
82	9406
83	5982
83	9639
83	9805
83	9962
83	9974
84	2000
84	4248
84	5681
84	9175
84	9784
85	2993
85	3106
85	3591
85	5329
85	5694
86	4156
86	8396
86	9597
86	9800
86	9902
87	9563
87	9576
87	9772
87	9977
87	9993
88	8573
88	9882
88	9937
88	9949
88	9951
89	1610
89	2126
89	2430
89	4875
89	7059
90	8935
90	9239
90	9485
90	9548
90	9823
91	5747
91	9616
91	9804
91	9845
91	9852
92	4142
92	5298
92	6469
92	6999
92	7724
93	8965
93	9892
93	9935
93	9956
93	9999
94	8354
94	9472
94	9737
94	9783
94	9913
95	8793
95	9411
95	9659
95	9750
95	9987
96	6727
96	9222
96	9639
96	9793
96	9886
97	7929
97	9904
97	9908
97	9973
97	9976
98	7031
98	8806
98	9146
98	9743
98	9908
99	3250
99	7948
99	9912
99	9917
99	9990
100	4240
100	9362
100	9953
100	9975
100	9993
101	654
101	9153
101	9433
101	9933
101	9969
102	9807
102	9858
102	9865
102	9867
102	9925
103	9080
103	9775
103	9856
103	9987
103	9991
104	9081
104	9807
104	9858
104	9865
104	9925
105	5137
105	9541
105	9546
105	9956
105	9977
106	3698
106	4530
106	4749
106	5811
106	6754
107	7675
107	8381
107	9261
107	9876
107	9993
108	5799
108	7449
108	9553
108	9710
108	9928
109	5264
109	9755
109	9884
109	9902
109	9940
110	4347
110	5987
110	6099
110	7488
110	9760
111	9445
111	9909
111	9970
111	9971
111	9984
112	3673
112	5741
112	6491
112	7909
112	8770
113	4045
113	9113
113	9321
113	9677
113	9999
114	2791
114	9777
114	9903
114	9936
114	9999
115	8798
115	9679
115	9836
115	9970
115	9984
116	7879
116	8793
116	9623
116	9933
116	9969
117	7655
117	8689
117	8956
117	9737
117	9913
118	8056
118	9104
118	9683
118	9865
118	9925
119	6808
119	8839
119	9812
119	9936
119	9980
120	4761
120	6327
120	9876
120	9881
120	9993
121	7480
121	9749
121	9936
121	9980
121	9999
122	699
122	1411
122	2727
122	6588
122	9993
123	1030
123	1587
123	3886
123	4692
123	8421
124	4187
124	9867
124	9893
124	9949
124	9951
125	9553
125	9763
125	9770
125	9894
125	9928
126	74
126	5896
126	7744
126	8678
126	8798
127	3468
127	7826
127	8259
127	8981
127	9901
128	3135
128	3250
128	3297
128	5215
128	9695
129	1974
129	9655
129	9914
129	9979
129	9997
130	8869
130	9167
130	9751
130	9903
130	9935
131	7535
131	8791
131	8820
131	9902
131	9940
132	4016
132	4310
132	4904
132	5252
132	5902
133	4557
133	5015
133	8302
133	9701
133	9811
134	5461
134	6342
134	9929
134	9981
134	9990
135	4930
135	9543
135	9810
135	9850
135	9987
136	5560
136	8747
136	9413
136	9659
136	9750
137	1351
137	5623
137	9888
137	9957
137	10000
138	1908
138	9184
138	9729
138	9846
138	9905
139	5472
139	8543
139	8612
139	9107
139	9366
140	396
140	1199
140	6303
140	9939
140	9997
141	6916
141	7915
141	8815
141	9698
141	9749
142	6596
142	6640
142	7668
142	7976
142	8477
143	5470
143	8394
143	8859
143	9336
143	9410
144	8863
144	9061
144	9159
144	9783
144	9961
145	8199
145	9293
145	9659
145	9750
145	9898
146	8419
146	9772
146	9929
146	9981
146	9990
147	9692
147	9763
147	9881
147	9894
147	9928
148	158
148	8393
148	9575
148	9923
148	9952
149	3323
149	4561
149	6902
149	8830
149	9953
150	8368
150	8972
150	9110
150	9366
150	9463
151	4128
151	7839
151	9256
151	9257
151	9961
152	3090
152	4446
152	8373
152	9315
152	9343
153	9488
153	9651
153	9914
153	9973
153	9997
154	9236
154	9330
154	9569
154	9683
154	9717
155	4715
155	9409
155	9433
155	9933
155	9969
156	5042
156	5458
156	8585
156	8925
156	9953
157	6669
157	7070
157	9912
157	9981
157	9990
158	148
158	4831
158	6360
158	9584
158	9781
159	8456
159	9535
159	9712
159	9753
159	9821
160	1837
160	2471
160	3836
160	4015
160	4730
161	8946
161	9734
161	9765
161	9944
161	9958
162	9560
162	9912
162	9981
162	9987
162	9990
163	2554
163	6112
163	7600
163	8313
163	8645
164	7088
164	7784
164	8062
164	8243
164	9192
165	9796
165	9845
165	9852
165	9868
165	9870
166	7663
166	7965
166	9661
166	9827
166	9887
167	4482
167	9796
167	9882
167	9949
167	9951
168	7190
168	9859
168	9881
168	9911
168	9924
169	2445
169	3871
169	4971
169	6525
169	9936
170	2340
170	9312
170	9710
170	9894
170	9928
171	6142
171	8543
171	9824
171	9949
171	9951
172	3562
172	6842
172	7312
172	7520
172	8513
173	8095
173	9387
173	9658
173	9673
173	9778
174	9692
174	9710
174	9780
174	9840
174	9928
175	558
175	4310
175	8740
175	9941
175	9961
176	4001
176	7961
176	9148
176	9827
176	9887
177	874
177	8753
177	9229
177	9875
177	9946
178	6965
178	9235
178	9744
178	9902
178	9940
179	2369
179	8874
179	9697
179	9781
179	9883
180	1450
180	8112
180	8195
180	8251
180	9969
181	4988
181	8322
181	9065
181	9276
181	9305
182	9253
182	9433
182	9905
182	9933
182	9969
183	446
183	6340
183	7836
183	8471
183	9180
184	2285
184	3411
184	6235
184	7120
184	7969
185	2783
185	9113
185	9634
185	9902
185	9940
186	4897
186	8705
186	9255
186	9810
186	9987
187	6220
187	9280
187	9675
187	9714
187	9916
188	8152
188	9628
188	9792
188	9816
188	9909
189	5518
189	6450
189	7680
189	8712
189	9816
190	8948
190	9867
190	9937
190	9949
190	9951
191	1731
191	6684
191	7292
191	8483
191	9162
192	6824
192	7410
192	7488
192	8648
192	9555
193	8506
193	9462
193	9614
193	9795
193	9875
194	9352
194	9889
194	9893
194	9985
194	9995
195	8541
195	8954
195	9024
195	9676
195	9693
196	2143
196	3956
196	6730
196	6878
196	7107
197	7150
197	9422
197	9518
197	9677
197	9942
198	7503
198	8655
198	8928
198	9336
198	9410
199	1670
199	2515
199	3302
199	5398
199	6992
200	1760
200	2043
200	2126
200	3857
200	7715
201	3233
201	3472
201	5549
201	5766
201	7703
202	8644
202	8901
202	9901
202	9985
202	9995
203	8561
203	9362
203	9546
203	9977
203	9993
204	9610
204	9766
204	9782
204	9809
204	9905
205	6018
205	8529
205	9415
205	9484
205	9911
206	6470
206	9786
206	9896
206	9915
206	9965
207	9267
207	9535
207	9753
207	9785
207	9821
208	6550
208	6741
208	8828
208	8947
208	8988
209	5443
209	9665
209	9880
209	9897
209	9983
210	9708
210	9870
210	9923
210	9971
210	9984
211	9839
211	9891
211	9908
211	9959
211	9978
212	8316
212	8727
212	9182
212	9384
212	9655
213	8720
213	9663
213	9844
213	9895
213	9956
214	6703
214	9493
214	9568
214	9764
214	9999
215	4060
215	9342
215	9804
215	9870
215	9883
216	5540
216	6305
216	9510
216	9878
216	9926
217	868
217	3801
217	6564
217	8205
217	9970
218	1532
218	8970
218	9465
218	9714
218	9940
219	2903
219	9206
219	9606
219	9673
219	9778
220	6218
220	7324
220	9839
220	9919
220	9978
221	7225
221	8782
221	9156
221	9828
221	9955
222	5054
222	5169
222	5485
222	5831
222	6298
223	7063
223	9170
223	9755
223	9776
223	9940
224	51
224	2824
224	4624
224	5300
224	7806
225	8292
225	8469
225	8948
225	9303
225	9657
226	1416
226	6536
226	8756
226	9876
226	9993
227	9892
227	9914
227	9945
227	9979
227	9997
228	1382
228	8161
228	8970
228	9129
228	9800
229	5638
229	7606
229	8363
229	8790
229	9564
230	9378
230	9596
230	9683
230	9910
230	9955
231	8187
231	9912
231	9981
231	9990
231	10000
232	2367
232	4819
232	9590
232	9622
232	9988
233	5251
233	6846
233	8770
233	8907
233	9157
234	5788
234	7674
234	7746
234	8630
234	9852
235	2127
235	5268
235	9576
235	9876
235	9993
236	1465
236	4429
236	6154
236	9485
236	9548
237	9600
237	9860
237	9888
237	9912
237	9980
238	8828
238	8947
238	8988
238	9218
238	9531
239	4833
239	6343
239	8353
239	8962
239	9723
240	1442
240	3920
240	3978
240	4120
240	7126
241	8887
241	9684
241	9771
241	9798
241	9885
242	3357
242	9450
242	9580
242	9756
242	9816
243	7385
243	9370
243	9893
243	9985
243	9995
244	515
244	2332
244	5850
244	7809
244	8025
245	8856
245	9410
245	9771
245	9808
245	9885
246	8111
246	9239
246	9485
246	9538
246	9548
247	5625
247	7431
247	9886
247	9911
247	9924
248	4472
248	6014
248	6168
248	8556
248	8987
249	6803
249	8406
249	9148
249	9439
249	9678
250	6004
250	6474
250	9220
250	9405
250	9577
251	5780
251	7465
251	8455
251	9944
251	9958
252	4417
252	9189
252	9236
252	9271
252	9569
253	4439
253	7566
253	7668
253	9513
253	9696
254	3298
254	6795
254	7641
254	7707
254	8087
255	7165
255	9469
255	9555
255	9743
255	9795
256	953
256	4190
256	5611
256	5962
256	9894
257	6785
257	9055
257	9867
257	9949
257	9951
258	9531
258	9674
258	9833
258	9975
258	9977
259	4843
259	7170
259	8053
259	8127
259	9192
260	7827
260	8654
260	9337
260	9982
260	9992
261	7548
261	8543
261	8744
261	9110
261	9991
262	9138
262	9880
262	9979
262	9983
262	9994
263	8819
263	8969
263	9263
263	9452
263	9563
264	4267
264	9736
264	9966
264	9988
264	9989
265	5177
265	7114
265	9574
265	9698
265	9721
266	8222
266	8655
266	9287
266	9573
266	9764
267	2551
267	5890
267	7269
267	7526
267	9455
268	4769
268	7203
268	9096
268	9939
268	9997
269	7441
269	9553
269	9763
269	9822
269	9928
270	816
270	906
270	1857
270	9177
270	9873
271	1498
271	4044
271	8101
271	8778
271	9724
272	6730
272	6878
272	7107
272	9111
272	9385
273	5261
273	5437
273	9843
273	9868
273	9873
274	8933
274	9434
274	9467
274	9594
274	9672
275	3852
275	3920
275	3978
275	4120
275	8709
276	7310
276	9829
276	9837
276	9927
276	9998
277	6290
277	9295
277	9517
277	9622
277	9760
278	2655
278	8676
278	9598
278	9833
278	9956
279	2848
279	7360
279	7551
279	8513
279	8943
280	1273
280	3199
280	7353
280	7679
280	8264
281	8923
281	9233
281	9650
281	9876
281	9977
282	8992
282	9276
282	9914
282	9939
282	9979
283	2760
283	7316
283	9836
283	9952
283	9971
284	3426
284	5452
284	7083
284	7950
284	8962
285	2173
285	4452
285	6448
285	9107
285	9890
286	1
286	6640
286	6888
286	7976
286	9648
287	1116
287	6649
287	6709
287	8962
287	9957
288	7368
288	9179
288	9548
288	9832
288	9848
289	3163
289	4728
289	8714
289	9192
289	9573
290	6099
290	6690
290	7410
290	7488
290	7774
291	9282
291	9586
291	9647
291	9727
291	9793
292	7702
292	9129
292	9716
292	9764
292	9862
293	2435
293	6782
293	9725
293	9922
293	9941
294	2005
294	5742
294	9983
294	9986
294	9994
295	5524
295	6519
295	9425
295	9825
295	9877
296	302
296	2197
296	2465
296	4704
296	8896
297	4922
297	5743
297	7986
297	9754
297	9934
298	4745
298	7398
298	9032
298	9827
298	9887
299	3654
299	9055
299	9624
299	9982
299	9992
300	493
300	9749
300	9774
300	9982
300	9992
301	9795
301	9904
301	9908
301	9973
301	9976
302	296
302	2197
302	2465
302	2682
302	8005
303	4218
303	9863
303	9884
303	9907
303	9989
304	9259
304	9736
304	9973
304	9988
304	9989
305	5948
305	6616
305	8166
305	9215
305	9660
306	8274
306	8655
306	8958
306	9573
306	9716
307	9392
307	9777
307	9892
307	9922
307	9935
308	2422
308	6476
308	7588
308	9205
308	9902
309	8327
309	8377
309	9751
309	9769
309	9935
310	6549
310	9194
310	9205
310	9432
310	9933
311	5663
311	6209
311	6999
311	7724
311	8877
312	6669
312	7088
312	8062
312	8714
312	9192
313	8045
313	9002
313	9580
313	9756
313	9816
314	6824
314	7391
314	7410
314	7488
314	9010
315	853
315	1322
315	3052
315	8514
315	9292
316	1398
316	9828
316	9910
316	9918
316	9955
317	969
317	1580
317	2154
317	8954
317	9718
318	5391
318	8426
318	9128
318	9856
318	9941
319	6
319	6383
319	6717
319	9827
319	9887
320	9753
320	9866
320	9890
320	9931
320	9963
321	9096
321	9651
321	9822
321	9939
321	9945
322	2413
322	6258
322	9111
322	9616
322	9734
323	3641
323	9278
323	9328
323	9543
323	9629
324	4767
324	6348
324	8343
324	8948
324	9165
325	7806
325	9125
325	9827
325	9887
325	9962
326	9617
326	9837
326	9880
326	9983
326	9994
327	7029
327	8833
327	9029
327	9236
327	9768
328	7817
328	8014
328	8244
328	8838
328	9250
329	5417
329	6867
329	9960
329	9967
329	9972
330	9206
330	9658
330	9670
330	9778
330	9948
331	4907
331	7138
331	7870
331	8770
331	9927
332	7762
332	8836
332	9335
332	9716
332	9764
333	4156
333	7454
333	8227
333	8913
333	9156
334	1596
334	3343
334	6992
334	7149
334	7815
335	8938
335	9310
335	9321
335	9323
335	9422
336	8554
336	9863
336	9884
336	9907
336	9949
337	9288
337	9791
337	9814
337	9843
337	9873
338	8962
338	9327
338	9730
338	9947
338	9998
339	663
339	7387
339	7683
339	8357
339	8726
340	5692
340	5998
340	6711
340	8902
340	9603
341	3097
341	7596
341	9508
341	9891
341	9957
342	8463
342	9681
342	9893
342	9985
342	9995
343	7739
343	9054
343	9811
343	9872
343	9952
344	5702
344	9360
344	9854
344	9862
344	9996
345	5136
345	9897
345	9983
345	9986
345	9994
346	9685
346	9749
346	9815
346	9982
346	9992
347	9190
347	9325
347	9428
347	9574
347	9721
348	2594
348	4993
348	8607
348	9434
348	9672
349	5165
349	6992
349	7149
349	7451
349	7815
350	9290
350	9644
350	9896
350	9906
350	9932
351	5106
351	7759
351	8882
351	9068
351	9071
352	7928
352	8382
352	8685
352	9091
352	9942
353	9524
353	9709
353	9849
353	9938
353	9948
354	6415
354	9594
354	9874
354	9890
354	9963
355	3848
355	9904
355	9908
355	9973
355	9976
356	7483
356	9777
356	9842
356	9935
356	9999
357	9662
357	9754
357	9934
357	9944
357	9950
358	7199
358	7548
358	8380
358	9068
358	9071
359	9013
359	9525
359	9688
359	9964
359	9991
360	3380
360	8838
360	8857
360	8998
360	9554
361	7161
361	8874
361	9600
361	9978
361	10000
362	7847
362	8370
362	9786
362	9915
362	9965
363	4167
363	7075
363	9531
363	9603
363	9685
364	7839
364	8672
364	9605
364	9761
364	9948
365	9405
365	9807
365	9863
365	9884
365	9907
366	8800
366	9191
366	9674
366	9975
366	9977
367	2639
367	3936
367	7977
367	8215
367	8993
368	2585
368	3268
368	7494
368	8630
368	9717
369	5169
369	5485
369	5831
369	7421
369	8175
370	7187
370	7426
370	7906
370	8749
370	9924
371	8333
371	8447
371	8550
371	8764
371	9953
372	4381
372	9936
372	9980
372	9993
372	9999
373	6220
373	9497
373	9823
373	9964
373	9991
374	5240
374	6530
374	7734
374	7853
374	8514
375	9345
375	9493
375	9568
375	9716
375	9764
376	6145
376	7460
376	7874
376	7936
376	9981
377	8337
377	9567
377	9679
377	9923
377	9984
378	9889
378	9896
378	9915
378	9932
378	9965
379	2615
379	2974
379	5739
379	6049
379	8775
380	7431
380	8863
380	9860
380	9959
380	10000
381	1421
381	6559
381	7413
381	7826
381	8650
382	4835
382	8132
382	9843
382	9868
382	9873
383	3385
383	3664
383	5325
383	6093
383	9605
384	4229
384	9159
384	9422
384	9613
384	9652
385	5187
385	7796
385	8333
385	8961
385	9756
386	6984
386	8789
386	9387
386	9673
386	9778
387	5446
387	7402
387	7661
387	8879
387	9872
388	3456
388	8014
388	8362
388	8838
388	9962
389	5705
389	7609
389	7826
389	8981
389	9023
390	9770
390	9983
390	9986
390	9988
390	9994
391	8560
391	9045
391	9482
391	9889
391	9985
392	8418
392	9713
392	9867
392	9930
392	9979
393	7855
393	8677
393	9606
393	9670
393	9778
394	8638
394	9858
394	9917
394	9929
394	9990
395	7325
395	9450
395	9792
395	9816
395	9909
396	140
396	8658
396	9245
396	9814
396	9873
397	5280
397	9795
397	9875
397	9946
397	9989
398	32
398	966
398	5159
398	6548
398	9955
399	9892
399	9936
399	9950
399	9980
399	9999
400	8023
400	9138
400	9605
400	9836
400	9970
401	1351
401	1697
401	2149
401	2799
401	3258
402	9761
402	9789
402	9937
402	9949
402	9951
403	6596
403	9438
403	9858
403	9865
403	9925
404	1665
404	4501
404	4571
404	4766
404	7791
405	4516
405	5608
405	9434
405	9467
405	9672
406	4191
406	4248
406	5681
406	8779
406	9846
407	3545
407	4314
407	9525
407	9964
407	9991
408	6487
408	8662
408	9118
408	9674
408	9977
409	4789
409	8385
409	9747
409	9792
409	9909
410	759
410	3092
410	4190
410	5911
410	9633
411	691
411	1760
411	2126
411	3857
411	6742
412	4143
412	5964
412	6862
412	8969
412	9563
413	2756
413	3445
413	3720
413	5866
413	9410
414	5659
414	9920
414	9929
414	9981
414	9990
415	6689
415	8243
415	8669
415	9678
415	9887
416	4920
416	8492
416	9042
416	9864
416	9964
417	9490
417	9703
417	9801
417	9868
417	9873
418	8063
418	8183
418	8491
418	8737
418	9009
419	7257
419	7284
419	7526
419	9025
419	9577
420	3333
420	8885
420	9448
420	9591
420	9902
421	5507
421	9509
421	9804
421	9845
421	9870
422	7016
422	9616
422	9644
422	9854
422	9926
423	9185
423	9267
423	9451
423	9601
423	9650
424	9115
424	9210
424	9268
424	9296
424	9299
425	4573
425	4833
425	6155
425	8962
425	9410
426	1054
426	2703
426	6835
426	7703
426	9814
427	5278
427	7234
427	9263
427	9367
427	9563
428	8892
428	9477
428	9738
428	9945
428	9979
429	4635
429	9738
429	9914
429	9934
429	9997
430	1172
430	8563
430	9233
430	9975
430	9977
431	7383
431	9196
431	9709
431	9964
431	9991
432	8369
432	8904
432	9073
432	9274
432	9969
433	6322
433	6928
433	8049
433	9665
433	9783
434	4390
434	6549
434	7051
434	7127
434	9205
435	77
435	3627
435	5930
435	7597
435	7776
436	8700
436	9549
436	9843
436	9868
436	9873
437	2221
437	3659
437	9493
437	9568
437	9764
438	6806
438	9866
438	9874
438	9931
438	9963
439	8593
439	9064
439	9078
439	9671
439	9872
440	2708
440	5342
440	7554
440	8928
440	9410
441	9438
441	9858
441	9865
441	9925
441	9941
442	8360
442	9287
442	9493
442	9568
442	9764
443	4305
443	5591
443	9401
443	9829
443	9927
444	1389
444	8190
444	8807
444	8934
444	9522
445	8251
445	8807
445	9253
445	9581
445	9933
446	183
446	2680
446	9937
446	9949
446	9951
447	8817
447	9519
447	9549
447	9868
447	9873
448	4410
448	5258
448	5753
448	6707
448	9718
449	3763
449	9177
449	9659
449	9750
449	9906
450	6102
450	7589
450	9329
450	9807
450	9925
451	6503
451	7822
451	7902
451	8614
451	9241
452	6198
452	8424
452	9291
452	9303
452	9758
453	5327
453	7049
453	7564
453	8528
453	9141
454	853
454	1322
454	3052
454	9088
454	9469
455	8608
455	9073
455	9568
455	9573
455	9764
456	4331
456	8018
456	9915
456	9932
456	9965
457	5737
457	7046
457	7474
457	8025
457	9915
458	6598
458	7099
458	9693
458	9781
458	9834
459	3704
459	9726
459	9788
459	9978
459	10000
460	5943
460	7017
460	9518
460	9788
460	9942
461	2943
461	5756
461	7318
461	9010
461	9366
462	7750
462	9837
462	9983
462	9986
462	9994
463	5570
463	6881
463	7577
463	8205
463	9608
464	6404
464	7268
464	8480
464	8601
464	9221
465	3825
465	5149
465	6603
465	7531
465	9841
466	2840
466	8326
466	8919
466	9517
466	9760
467	5257
467	6995
467	7269
467	7526
467	7716
468	7958
468	9216
468	9325
468	9394
468	9556
469	1384
469	6196
469	7387
469	7683
469	9352
470	9715
470	9791
470	9801
470	9843
470	9978
471	2708
471	2964
471	9143
471	9822
471	9877
472	8415
472	8745
472	9440
472	9856
472	9987
473	937
473	5492
473	5513
473	6139
473	9733
474	1973
474	3919
474	9774
474	9982
474	9992
475	9288
475	9806
475	9909
475	9918
475	9955
476	4615
476	9866
476	9889
476	9985
476	9995
477	2280
477	5817
477	6534
477	7451
477	7815
478	8697
478	9402
478	9463
478	9595
478	9916
479	9504
479	9637
479	9766
479	9905
479	9951
480	7750
480	8922
480	9289
480	9659
480	9750
481	5667
481	9468
481	9780
481	9894
481	9928
482	8030
482	9896
482	9906
482	9932
482	9965
483	3945
483	9504
483	9697
483	9722
483	9834
484	5996
484	6250
484	9276
484	9299
484	9305
485	7995
485	8995
485	9324
485	9384
485	9655
486	1273
486	7353
486	7679
486	9684
486	9992
487	5393
487	7592
487	9343
487	9453
487	9532
488	2571
488	2742
488	8633
488	8717
488	9484
489	7599
489	8408
489	9589
489	9877
489	9997
490	2935
490	9739
490	9810
490	9941
490	9987
491	2607
491	7075
491	8944
491	9404
491	9735
492	9016
492	9420
492	9504
492	9809
492	9905
493	300
493	3045
493	9039
493	9985
493	9995
494	905
494	8951
494	9119
494	9256
494	9961
495	7072
495	8539
495	8692
495	9180
495	9991
496	2685
496	8968
496	9284
496	9797
496	9984
497	1518
497	6318
497	9644
497	9841
497	9985
498	5193
498	6539
498	9921
498	9967
498	9972
499	3926
499	6142
499	7809
499	9426
499	9770
500	5382
500	7590
500	9766
500	9782
500	9809
501	6360
501	9803
501	9819
501	9935
501	9999
502	6000
502	7243
502	8738
502	9532
502	9927
503	3060
503	9397
503	9593
503	9849
503	9938
504	9089
504	9663
504	9943
504	9962
504	9974
505	9101
505	9813
505	9953
505	9954
505	9968
506	3998
506	7175
506	7364
506	9389
506	9939
507	1192
507	2994
507	5491
507	7120
507	8102
508	1352
508	1629
508	2497
508	2978
508	9165
509	5472
509	7768
509	8913
509	9156
509	9993
510	2358
510	9422
510	9876
510	9977
510	9993
511	6449
511	9552
511	9726
511	9741
511	9978
512	1577
512	2152
512	2390
512	3447
512	9144
513	8602
513	9789
513	9916
513	9983
513	9986
514	6436
514	7691
514	8927
514	9693
514	9781
515	244
515	2530
515	5728
515	6352
515	6633
516	9693
516	9754
516	9820
516	9934
516	9950
517	2450
517	4823
517	8425
517	8877
517	8926
518	9693
518	9848
518	9953
518	9954
518	9968
519	5577
519	6190
519	9643
519	9888
519	9891
520	1450
520	1610
520	2489
520	9843
520	9851
521	4890
521	8066
521	8711
521	8767
521	8976
522	4655
522	9167
522	9508
522	9701
522	9872
523	3325
523	6550
523	6799
523	8270
523	9995
524	4404
524	9720
524	9794
524	9922
524	9941
525	1268
525	8433
525	9558
525	9617
525	9846
526	2847
526	5654
526	8405
526	8650
526	9196
527	5497
527	8095
527	9584
527	9834
527	9979
528	8315
528	9395
528	9482
528	9559
528	9985
529	6754
529	8470
529	9847
529	9982
529	9992
530	5869
530	6968
530	9615
530	9851
530	9875
531	8446
531	8928
531	9336
531	9410
531	9699
532	2875
532	7768
532	8337
532	9156
532	9235
533	1386
533	9833
533	9844
533	9895
533	9956
534	2751
534	6585
534	7221
534	8585
534	9697
535	5192
535	5323
535	5783
535	9592
535	9993
536	7299
536	8329
536	9454
536	9743
536	9946
537	8651
537	8670
537	8978
537	9392
537	9778
538	9161
538	9674
538	9863
538	9884
538	9907
539	8910
539	9912
539	9920
539	9981
539	9990
540	8433
540	8786
540	9193
540	9975
540	9993
541	5932
541	8562
541	9185
541	9563
541	9652
542	6248
542	8929
542	9202
542	9293
542	9521
543	5179
543	7781
543	7796
543	8333
543	8692
544	7189
544	9147
544	9546
544	9975
544	9977
545	5297
545	9086
545	9272
545	9576
545	9977
546	7610
546	7869
546	8914
546	9850
546	9987
547	2415
547	8282
547	9424
547	9511
547	9999
548	8736
548	9867
548	9937
548	9949
548	9951
549	4565
549	6221
549	8276
549	9225
549	9813
550	4286
550	7713
550	9287
550	9716
550	9764
551	4211
551	9560
551	9845
551	9852
551	9883
552	5749
552	8939
552	8954
552	9088
552	9306
553	5435
553	9594
553	9874
553	9931
553	9963
554	700
554	1403
554	5108
554	5998
554	8860
555	686
555	6879
555	8778
555	9792
555	9909
556	3637
556	3998
556	4004
556	4983
556	9567
557	576
557	4249
557	5539
557	8031
557	8753
558	175
558	7011
558	9030
558	9941
558	9961
559	6043
559	6589
559	6879
559	9816
559	9909
560	3076
560	9053
560	9061
560	9665
560	9961
561	5077
561	6157
561	9405
561	9577
561	9871
562	675
562	7280
562	8608
562	9315
562	9532
